fips,1,3,17,18,20,35,40,47,53,55,57,58,61,66,71,72,76,80,86,90,400,515,516
21119,501.3,0.0,0.0,0.0,52.3,0.0,0.0,116.5,25.3,131.5,0.0,43.3,0.0,59.7,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0
21121,559.5,8.9,0.0,0.0,63.1,0.0,13.8,124.0,17.0,114.4,0.0,38.5,17.9,89.1,22.8,24.8,10.3,16.6,22.8,15.9,0.0,0.0,0.0
21123,502.7,0.0,0.0,0.0,54.5,0.0,0.0,80.7,29.5,109.5,0.0,0.0,0.0,104.2,22.3,25.5,0.0,0.0,17.7,0.0,0.0,0.0,0.0
21125,549.0,15.7,4.7,9.1,50.0,10.4,13.8,98.7,31.4,118.7,12.1,32.5,0.0,113.1,22.6,22.1,6.8,20.8,20.8,18.8,24.9,0.0,0.0
21127,589.5,15.3,0.0,0.0,76.7,0.0,0.0,108.2,30.1,137.6,0.0,34.9,0.0,105.3,28.1,19.7,0.0,25.0,25.3,0.0,0.0,0.0,0.0
21129,555.9,0.0,0.0,0.0,48.6,0.0,0.0,113.8,0.0,109.9,0.0,0.0,0.0,83.4,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21131,548.3,0.0,0.0,0.0,47.2,0.0,0.0,129.7,0.0,113.4,0.0,48.4,0.0,88.2,29.4,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21133,548.7,17.1,0.0,10.3,69.3,0.0,15.2,111.8,20.4,87.4,0.0,46.6,0.0,70.9,12.6,21.2,0.0,32.8,17.4,18.2,0.0,0.0,0.0
21135,557.0,0.0,0.0,0.0,54.6,0.0,0.0,132.4,0.0,134.5,0.0,43.6,0.0,91.1,16.9,0.0,0.0,0.0,23.2,19.0,0.0,0.0,0.0
21137,546.4,14.0,0.0,12.0,53.7,9.8,0.0,101.2,33.0,118.4,0.0,33.6,0.0,104.2,19.0,23.4,0.0,14.1,19.4,21.5,22.2,0.0,0.0
21139,517.8,0.0,0.0,0.0,50.5,0.0,0.0,103.4,0.0,109.3,0.0,0.0,0.0,87.1,0.0,28.1,0.0,0.0,0.0,24.3,0.0,0.0,0.0
21141,525.7,18.4,0.0,0.0,54.6,0.0,10.6,93.3,25.1,131.8,0.0,23.0,0.0,101.1,20.2,14.9,0.0,14.2,20.6,15.3,28.3,0.0,0.0
21143,486.4,0.0,0.0,0.0,33.3,0.0,0.0,81.6,35.4,136.3,0.0,0.0,0.0,93.4,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21145,491.5,13.6,3.5,5.5,42.2,10.5,16.7,76.3,30.3,127.2,10.1,20.3,10.5,104.3,19.9,20.1,5.4,12.9,21.8,17.0,32.5,0.0,0.0
21147,535.7,0.0,0.0,0.0,54.2,0.0,0.0,134.3,17.6,110.7,0.0,38.6,0.0,67.5,18.0,26.2,0.0,0.0,17.0,0.0,0.0,0.0,0.0
21149,553.5,0.0,0.0,0.0,71.7,0.0,0.0,104.8,0.0,119.8,0.0,0.0,0.0,100.1,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21151,512.1,13.8,3.6,5.7,48.4,6.0,8.2,92.7,26.2,136.7,10.4,27.4,10.6,102.8,23.1,18.0,8.6,14.5,21.5,15.4,22.6,17.9,0.0
21153,525.8,23.0,0.0,0.0,57.0,0.0,0.0,95.9,23.9,67.3,0.0,0.0,0.0,109.6,0.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21155,560.0,18.9,0.0,0.0,70.5,0.0,0.0,94.4,36.2,117.4,0.0,0.0,0.0,139.6,25.7,17.7,0.0,0.0,25.4,0.0,0.0,0.0,0.0
21157,496.1,18.2,0.0,0.0,47.9,10.6,10.9,83.1,31.6,124.6,0.0,18.9,15.1,85.4,21.2,16.7,0.0,19.1,24.0,16.9,30.3,0.0,0.0
21159,500.5,0.0,0.0,0.0,60.8,0.0,0.0,124.0,0.0,106.4,0.0,0.0,0.0,111.4,0.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21161,539.7,0.0,0.0,0.0,48.0,0.0,0.0,104.8,27.3,144.2,0.0,39.2,0.0,96.7,21.5,23.9,0.0,21.1,0.0,15.1,0.0,0.0,0.0
21163,518.2,16.5,0.0,0.0,38.7,0.0,11.2,99.1,22.1,105.0,0.0,26.4,0.0,116.1,25.7,24.8,0.0,15.9,21.1,12.3,0.0,0.0,0.0
21165,523.1,0.0,0.0,0.0,61.9,0.0,0.0,93.7,0.0,135.7,0.0,0.0,0.0,73.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21167,572.7,19.9,0.0,0.0,61.5,0.0,15.0,95.7,30.0,139.4,0.0,0.0,0.0,95.6,26.6,29.5,0.0,22.0,26.8,12.3,34.3,0.0,0.0
21169,514.9,0.0,0.0,0.0,57.0,0.0,0.0,111.3,0.0,77.0,0.0,0.0,0.0,49.9,22.4,0.0,0.0,0.0,24.2,0.0,0.0,0.0,0.0
21171,563.1,0.0,0.0,0.0,56.4,0.0,0.0,112.2,29.6,114.7,0.0,0.0,0.0,116.2,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21173,555.9,13.2,0.0,0.0,65.9,0.0,15.2,109.2,23.5,124.3,0.0,25.3,0.0,80.5,27.4,21.2,0.0,12.5,22.4,18.0,22.9,0.0,0.0
21175,472.9,0.0,0.0,0.0,44.9,0.0,20.1,95.3,26.8,81.7,0.0,0.0,0.0,81.8,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21177,493.1,13.9,8.0,9.6,46.4,8.2,11.4,98.9,28.5,105.5,0.0,18.7,0.0,83.5,19.1,24.1,0.0,11.4,17.0,17.4,18.7,0.0,0.0
21179,542.4,17.5,0.0,0.0,56.6,6.5,13.2,90.2,35.5,123.0,0.0,25.9,0.0,124.9,22.2,23.0,0.0,17.1,22.5,16.3,32.0,29.8,0.0
21181,603.0,0.0,0.0,0.0,59.6,0.0,0.0,123.8,0.0,146.7,0.0,0.0,0.0,104.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21183,533.1,14.9,0.0,10.0,55.7,11.9,11.5,107.1,21.9,125.5,0.0,25.9,0.0,102.5,16.3,20.5,0.0,12.5,24.6,15.9,30.8,0.0,0.0
21185,530.9,16.3,0.0,8.3,46.4,12.9,15.2,65.9,37.1,146.2,0.0,24.1,0.0,141.8,21.8,21.0,10.0,16.8,18.9,17.3,35.8,0.0,0.0
21187,511.0,0.0,0.0,0.0,44.1,0.0,0.0,90.8,37.2,124.0,0.0,0.0,0.0,81.5,34.0,23.8,0.0,0.0,29.8,0.0,0.0,0.0,0.0
21189,574.6,0.0,0.0,0.0,50.3,0.0,0.0,166.2,0.0,105.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21191,524.2,18.3,0.0,0.0,49.9,0.0,0.0,106.4,22.5,120.8,0.0,33.9,0.0,71.9,20.4,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21193,590.7,19.6,0.0,0.0,57.7,11.5,17.8,123.2,29.0,155.0,0.0,27.4,0.0,80.7,21.2,14.1,12.7,16.1,23.4,14.5,27.7,0.0,0.0
21195,544.4,20.5,6.3,7.2,52.4,8.4,16.2,113.9,22.2,115.6,9.6,32.3,10.8,65.9,18.6,24.0,5.7,18.8,21.1,21.4,17.6,29.6,0.0
21197,646.2,0.0,0.0,0.0,82.3,0.0,0.0,132.2,30.9,112.3,0.0,0.0,0.0,80.8,31.1,33.8,0.0,0.0,28.1,24.3,0.0,0.0,0.0
21199,540.8,13.9,4.2,7.4,50.0,8.0,13.9,91.2,27.6,137.0,10.0,23.4,12.8,109.5,21.2,21.1,9.5,16.9,18.9,18.0,36.0,0.0,0.0
21201,611.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21203,553.2,15.8,0.0,0.0,50.8,0.0,0.0,116.2,29.8,126.6,0.0,0.0,0.0,113.5,23.1,33.7,0.0,21.4,22.1,0.0,25.5,0.0,0.0
21205,513.1,16.1,0.0,0.0,45.6,14.5,15.8,82.9,27.2,99.1,0.0,52.4,0.0,83.1,26.5,13.2,0.0,18.0,25.3,22.6,0.0,0.0,0.0
21207,546.2,19.1,0.0,0.0,57.0,0.0,0.0,103.4,38.5,130.7,0.0,26.0,0.0,96.6,19.4,15.2,0.0,0.0,24.6,0.0,0.0,0.0,0.0
21209,507.2,14.8,0.0,0.0,38.2,8.4,11.2,74.4,22.9,132.1,0.0,37.6,15.0,116.7,22.1,21.6,8.2,11.5,25.0,13.7,28.2,0.0,0.0
21211,524.8,14.5,0.0,8.2,49.3,9.3,16.2,92.0,30.8,127.9,0.0,22.2,0.0,107.6,26.8,19.5,10.0,18.7,19.6,11.5,28.7,0.0,0.0
21213,506.1,18.8,0.0,0.0,48.2,0.0,18.6,83.2,31.8,122.0,0.0,0.0,0.0,83.0,19.0,23.5,0.0,0.0,19.1,0.0,0.0,0.0,0.0
21215,508.5,17.8,0.0,0.0,55.2,0.0,0.0,75.2,36.4,120.5,0.0,0.0,0.0,111.8,0.0,21.7,0.0,19.2,26.5,19.7,0.0,0.0,0.0
21217,623.3,17.7,0.0,0.0,64.2,0.0,0.0,104.4,44.1,138.4,0.0,35.3,0.0,133.2,30.6,15.9,12.9,16.6,17.6,17.3,24.3,0.0,0.0
21219,508.8,0.0,0.0,0.0,52.7,0.0,0.0,85.5,0.0,141.1,0.0,0.0,0.0,75.7,21.5,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
21221,479.5,0.0,0.0,0.0,48.5,0.0,0.0,74.1,36.9,104.3,0.0,0.0,0.0,96.4,34.2,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.0
21223,589.5,0.0,0.0,0.0,47.1,0.0,0.0,96.5,37.3,156.6,0.0,60.9,0.0,143.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21225,518.7,0.0,0.0,0.0,49.7,0.0,0.0,94.0,19.0,142.3,0.0,0.0,0.0,95.6,27.4,20.5,0.0,0.0,22.8,26.3,0.0,0.0,0.0
21227,482.3,13.3,4.3,7.3,43.5,8.1,12.6,78.0,32.6,125.4,8.4,18.3,7.8,101.1,24.4,18.3,6.6,14.1,15.7,13.4,28.9,15.5,14.9
21229,563.5,0.0,0.0,0.0,74.4,0.0,0.0,85.6,31.3,128.9,0.0,0.0,0.0,132.6,26.1,0.0,0.0,0.0,0.0,25.7,0.0,0.0,0.0
21231,469.3,15.6,0.0,0.0,49.0,0.0,0.0,102.5,17.2,96.5,0.0,27.8,0.0,82.5,16.0,13.5,0.0,0.0,17.9,14.0,0.0,0.0,0.0
21233,482.8,0.0,0.0,0.0,32.9,0.0,0.0,93.6,0.0,116.4,0.0,42.5,0.0,73.0,28.1,23.9,0.0,0.0,27.2,0.0,0.0,0.0,0.0
21235,525.0,13.3,0.0,11.3,47.1,0.0,13.4,122.6,26.1,108.0,0.0,15.5,0.0,93.0,21.6,17.5,0.0,22.1,20.2,10.5,15.9,0.0,0.0
21237,571.7,0.0,0.0,0.0,57.9,0.0,0.0,118.3,0.0,109.1,0.0,0.0,0.0,106.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21239,504.1,16.3,0.0,0.0,39.1,9.9,14.5,80.9,33.3,125.1,0.0,26.1,0.0,101.4,27.9,23.1,0.0,12.5,20.7,12.8,26.7,0.0,0.0
22001,500.3,12.0,5.8,6.8,55.7,6.0,14.1,81.3,16.6,120.1,10.0,14.7,10.4,138.6,18.7,23.3,5.6,16.5,18.5,16.3,26.2,0.0,0.0
22003,492.1,11.0,0.0,0.0,57.2,13.1,25.5,68.6,11.4,94.2,0.0,0.0,0.0,133.9,22.0,35.2,0.0,0.0,24.5,14.8,0.0,0.0,0.0
22005,470.3,12.8,4.2,6.7,38.5,8.2,11.9,63.2,23.2,121.3,0.0,17.0,10.7,147.3,18.5,22.1,5.0,14.1,21.4,11.8,28.4,18.9,17.9
22007,486.9,12.9,0.0,0.0,59.1,0.0,11.9,78.0,14.4,92.0,0.0,21.8,0.0,122.1,30.6,16.9,0.0,0.0,21.6,13.8,0.0,0.0,0.0
22009,461.3,9.0,0.0,6.3,56.3,8.7,13.4,77.9,10.7,96.3,0.0,15.6,0.0,131.4,15.5,18.8,9.2,16.6,16.5,17.3,13.6,0.0,0.0
22011,454.4,12.0,0.0,8.3,42.5,8.3,10.5,73.2,17.8,103.6,0.0,22.3,0.0,102.6,26.5,16.8,0.0,17.8,24.2,15.2,0.0,0.0,0.0
22013,525.7,20.4,0.0,0.0,38.6,0.0,20.6,75.4,0.0,128.2,0.0,0.0,0.0,133.8,18.9,26.6,0.0,0.0,17.8,19.4,0.0,0.0,0.0
22015,461.8,14.1,4.7,4.4,40.7,7.4,14.0,65.7,18.7,120.3,8.7,16.2,8.2,106.2,17.3,19.2,7.2,19.3,19.9,15.2,27.6,14.0,11.8
22017,479.1,15.9,6.6,7.7,46.3,10.3,14.7,71.1,12.4,123.9,10.4,23.9,8.8,121.5,16.2,18.9,6.1,13.4,19.4,14.4,23.5,18.5,13.3
22019,482.7,12.0,6.1,7.9,49.6,9.8,14.4,65.7,14.9,115.9,9.1,19.7,8.8,126.8,20.6,21.8,7.6,14.5,20.0,16.0,22.0,19.2,19.3
22021,501.4,0.0,0.0,0.0,50.2,0.0,0.0,102.9,0.0,117.6,0.0,0.0,0.0,130.5,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22023,476.2,0.0,0.0,0.0,46.9,0.0,0.0,56.7,0.0,77.8,0.0,0.0,0.0,125.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22025,592.1,0.0,0.0,0.0,55.5,0.0,0.0,95.3,30.1,133.4,0.0,0.0,0.0,167.2,27.6,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22027,462.4,0.0,0.0,0.0,47.0,0.0,14.8,59.7,0.0,161.8,0.0,0.0,0.0,158.6,18.4,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22029,457.4,19.1,0.0,0.0,45.5,0.0,14.2,68.0,0.0,104.9,0.0,0.0,0.0,109.0,14.2,25.2,0.0,0.0,0.0,21.6,0.0,0.0,0.0
22031,528.3,13.7,0.0,0.0,55.7,12.7,19.2,67.2,20.5,127.7,26.2,19.6,0.0,137.3,18.2,19.0,0.0,12.5,19.5,13.5,25.1,0.0,0.0
22033,476.6,12.5,4.5,6.8,40.7,9.2,14.4,51.8,21.5,132.0,7.8,18.8,11.0,155.6,16.5,19.5,6.1,13.6,19.9,14.3,31.2,15.4,15.2
22035,535.1,0.0,0.0,0.0,75.9,0.0,0.0,110.2,0.0,105.2,0.0,0.0,0.0,117.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22037,536.8,16.0,0.0,0.0,65.6,0.0,14.6,71.9,23.7,152.5,0.0,0.0,0.0,165.0,18.7,24.1,0.0,0.0,18.9,17.2,0.0,0.0,0.0
22039,492.3,11.0,0.0,0.0,66.1,0.0,18.7,79.3,12.8,102.3,0.0,21.1,0.0,123.8,17.9,25.9,0.0,13.4,23.4,13.8,20.5,0.0,0.0
22041,494.7,16.1,0.0,0.0,55.2,0.0,0.0,72.6,0.0,115.0,0.0,0.0,0.0,163.9,13.9,26.1,0.0,13.3,20.0,16.7,0.0,0.0,0.0
22043,437.4,17.1,0.0,0.0,41.2,0.0,0.0,80.2,20.9,85.5,0.0,0.0,0.0,105.6,19.9,18.2,0.0,12.2,17.4,0.0,0.0,0.0,0.0
22045,485.4,13.5,5.3,6.4,50.9,10.2,14.0,72.3,16.1,125.9,13.3,19.1,0.0,117.4,17.0,25.2,4.7,12.1,21.6,11.3,25.9,0.0,0.0
22047,531.9,13.5,0.0,11.8,49.6,12.6,17.3,86.5,12.8,133.9,0.0,14.9,0.0,153.7,16.2,26.2,0.0,10.1,24.2,11.8,35.7,0.0,0.0
22049,458.6,0.0,0.0,0.0,49.0,0.0,0.0,77.4,0.0,116.3,0.0,26.2,0.0,115.5,16.4,21.2,0.0,19.0,0.0,0.0,0.0,0.0,0.0
22051,481.0,12.7,4.1,7.1,40.4,12.1,14.0,64.2,15.2,133.6,8.5,22.0,10.1,130.6,19.4,23.1,5.8,14.0,20.7,13.0,30.3,16.8,14.4
22053,489.9,14.3,0.0,0.0,53.9,11.0,12.7,84.0,14.1,113.6,0.0,26.2,0.0,109.0,14.7,22.0,0.0,15.5,22.0,13.5,24.9,0.0,0.0
22055,495.0,11.6,4.8,7.0,49.6,9.4,13.8,65.8,15.7,134.2,8.2,20.5,12.2,149.2,17.5,23.0,5.8,14.6,22.1,13.7,36.9,16.9,19.9
22057,488.1,15.6,4.9,7.7,44.5,14.1,17.1,63.5,13.7,117.0,7.4,17.6,8.1,120.0,22.5,24.6,4.2,16.2,21.8,14.9,16.1,21.8,0.0
22059,463.8,0.0,0.0,0.0,51.9,0.0,0.0,78.7,21.3,96.2,0.0,0.0,0.0,113.1,17.1,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22061,405.1,12.7,0.0,8.7,37.5,0.0,8.9,56.9,11.5,106.2,0.0,20.5,0.0,114.0,11.7,25.9,0.0,13.2,13.5,12.5,23.3,0.0,0.0
22063,470.1,13.7,5.1,5.5,39.3,10.3,13.3,78.0,27.3,116.7,8.9,19.9,7.7,103.5,17.1,22.9,5.2,14.4,18.3,16.0,24.8,19.6,18.7
22065,432.0,0.0,0.0,0.0,54.8,0.0,0.0,65.5,0.0,151.2,0.0,0.0,0.0,100.2,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22067,534.4,17.5,0.0,0.0,61.0,11.3,18.4,81.3,18.1,119.5,0.0,0.0,0.0,143.1,17.4,26.9,10.4,0.0,19.4,14.1,19.5,0.0,0.0
22069,462.8,8.6,6.9,9.8,50.6,7.0,19.0,59.1,17.3,136.0,19.2,17.7,0.0,122.5,15.0,17.2,10.1,13.6,15.8,8.3,18.7,0.0,0.0
22071,448.1,9.6,3.6,7.3,41.5,12.7,13.4,59.2,12.2,129.0,9.8,21.1,8.9,146.0,13.7,17.3,5.0,9.7,17.3,11.9,30.8,14.5,12.7
22073,490.4,11.6,3.9,7.3,46.4,6.3,14.7,77.9,23.6,123.3,7.8,18.6,10.1,123.3,19.5,18.2,6.0,16.5,18.1,17.0,22.1,16.1,16.2
22075,467.9,14.1,0.0,0.0,36.7,0.0,0.0,61.9,18.8,119.8,0.0,0.0,0.0,122.5,27.0,19.3,0.0,17.3,29.5,14.7,0.0,0.0,0.0
22077,469.6,16.5,0.0,0.0,48.6,10.6,16.7,57.3,17.6,140.9,0.0,0.0,0.0,117.4,20.8,27.2,0.0,0.0,15.8,13.5,24.3,0.0,0.0
22079,479.4,15.0,5.2,6.1,50.3,8.2,15.5,64.4,17.0,116.1,5.4,17.6,9.6,153.5,16.8,19.6,5.5,15.3,19.2,15.9,17.6,14.7,14.5
22081,437.5,0.0,0.0,0.0,28.7,0.0,0.0,84.1,0.0,117.4,0.0,0.0,0.0,86.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22083,466.2,0.0,0.0,0.0,45.0,0.0,17.6,76.3,20.6,122.6,0.0,0.0,0.0,125.2,15.1,19.3,0.0,17.4,0.0,15.1,0.0,0.0,0.0
22085,460.6,14.0,0.0,0.0,37.2,10.8,13.0,56.7,13.3,130.4,0.0,25.6,0.0,130.1,17.1,23.7,0.0,15.6,16.9,14.5,32.4,0.0,0.0
22087,492.9,18.3,0.0,9.0,50.8,13.7,17.7,96.2,8.0,102.7,0.0,19.3,0.0,114.1,16.4,18.8,0.0,14.6,21.4,0.0,22.6,23.9,0.0
22089,462.0,14.7,0.0,6.3,37.5,8.0,15.5,54.8,22.3,130.3,0.0,20.0,0.0,118.2,22.9,17.3,6.6,12.5,19.2,12.4,24.1,0.0,0.0
22091,483.9,0.0,0.0,0.0,39.0,0.0,0.0,66.7,0.0,151.2,0.0,0.0,0.0,131.4,0.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22093,492.6,14.8,0.0,0.0,46.4,0.0,0.0,63.4,0.0,131.0,0.0,0.0,0.0,175.8,17.4,24.4,0.0,14.0,14.6,0.0,19.3,0.0,0.0
22095,465.4,8.9,0.0,13.3,42.7,8.7,16.2,54.8,9.4,125.9,0.0,23.8,14.6,118.9,24.3,29.3,0.0,13.6,19.5,10.4,27.0,26.4,0.0
22097,528.4,12.3,4.4,8.2,69.5,11.6,14.9,81.6,14.2,133.8,9.2,20.4,11.5,134.7,18.3,26.1,4.4,16.1,16.4,15.0,30.5,22.2,18.9
22099,504.8,14.3,0.0,13.2,57.1,10.6,13.7,71.8,11.3,100.5,0.0,26.1,12.0,146.0,19.5,25.5,6.6,14.9,20.2,9.5,43.8,0.0,0.0
22101,498.4,14.7,0.0,7.5,50.9,8.5,13.7,66.9,10.0,133.0,0.0,26.2,11.6,144.3,18.8,26.6,0.0,14.1,18.2,14.7,27.7,22.1,0.0
22103,500.8,14.3,4.0,6.8,43.1,8.7,15.1,63.7,28.6,140.7,6.4,17.7,10.4,117.4,24.3,22.4,6.7,16.3,21.1,16.5,27.4,24.2,22.5
22105,462.2,12.9,3.9,7.0,42.1,7.9,12.9,68.6,16.9,111.9,9.1,20.2,13.1,117.1,19.0,22.6,5.6,11.4,19.8,11.8,22.1,21.7,18.8
22107,352.6,0.0,0.0,0.0,46.8,0.0,0.0,70.9,0.0,84.7,0.0,0.0,0.0,96.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22109,511.3,15.1,5.5,6.5,51.1,13.8,14.2,80.2,18.6,107.6,7.7,21.1,7.8,135.1,19.9,20.4,9.2,16.8,21.9,18.1,18.8,16.5,13.8
22111,445.3,10.4,0.0,0.0,40.2,0.0,12.4,69.3,20.5,104.4,0.0,20.9,0.0,107.2,0.0,19.9,0.0,21.2,16.6,14.4,0.0,0.0,0.0
22113,502.7,12.7,0.0,0.0,50.3,9.9,14.1,69.9,19.8,121.0,0.0,16.1,0.0,168.2,22.5,27.6,0.0,17.0,21.2,15.6,21.8,0.0,0.0
22115,506.7,17.2,0.0,7.2,49.0,8.4,14.9,85.9,20.3,114.5,0.0,22.0,0.0,103.5,24.7,27.4,0.0,18.3,21.4,14.3,0.0,0.0,0.0
22117,491.1,21.6,0.0,0.0,46.9,9.0,10.7,77.7,18.6,110.2,0.0,21.8,0.0,117.2,15.9,24.4,0.0,9.1,18.0,18.2,23.8,0.0,0.0
22119,497.3,11.4,0.0,10.7,46.1,7.8,13.9,83.6,14.3,126.5,0.0,24.5,0.0,112.2,19.8,22.2,7.2,16.2,15.7,17.3,18.6,0.0,0.0
22121,527.4,14.5,0.0,0.0,42.6,15.6,11.7,80.6,22.3,127.0,0.0,25.4,0.0,171.1,18.3,24.3,0.0,16.3,21.3,13.0,23.2,0.0,0.0
22123,483.5,0.0,0.0,0.0,53.4,0.0,0.0,88.4,25.3,128.7,0.0,0.0,0.0,86.4,24.1,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22125,465.2,0.0,0.0,0.0,41.9,14.6,0.0,88.2,0.0,145.8,0.0,0.0,0.0,148.5,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
22127,479.7,0.0,0.0,0.0,59.3,0.0,16.4,56.5,27.1,112.1,0.0,0.0,0.0,119.1,21.3,22.8,0.0,0.0,20.6,0.0,0.0,0.0,0.0
23001,474.2,13.5,7.8,4.5,34.5,4.8,12.3,80.4,18.0,110.9,0.0,33.1,10.6,88.6,30.6,19.5,6.8,15.5,19.6,15.0,26.4,19.5,16.1
23003,481.2,12.4,4.5,6.4,43.3,5.1,11.3,79.1,14.2,109.3,0.0,31.8,9.3,107.9,26.1,16.4,8.9,17.1,23.8,17.6,31.6,27.0,0.0
23005,463.5,12.3,5.9,6.5,35.2,6.9,14.0,63.6,32.2,132.8,5.2,31.4,9.7,88.7,25.5,14.2,6.9,15.9,18.3,13.2,33.2,18.5,17.3
23007,450.5,0.0,0.0,0.0,40.6,0.0,15.5,60.6,21.3,111.8,0.0,24.8,0.0,95.8,28.4,16.2,14.5,14.8,15.8,16.1,28.1,0.0,0.0
23009,482.8,12.7,7.0,5.2,42.9,3.6,9.6,68.2,35.1,116.4,0.0,32.7,12.2,109.5,31.1,12.3,7.6,15.3,19.9,13.8,22.7,0.0,0.0
23011,464.6,13.7,4.7,5.0,36.7,5.9,15.0,71.4,24.5,120.3,6.5,28.5,10.0,79.8,27.1,16.6,7.0,12.2,17.6,16.6,24.7,13.4,0.0
23013,475.6,9.4,6.6,5.6,35.7,0.0,12.0,71.1,39.2,146.8,0.0,27.5,12.8,79.0,23.0,15.4,6.2,13.7,19.5,17.7,15.4,0.0,0.0
23015,447.0,13.4,0.0,0.0,39.7,0.0,13.3,56.8,31.4,118.9,0.0,29.9,0.0,66.8,21.9,16.1,7.7,13.2,22.5,13.4,32.3,0.0,0.0
23017,490.9,13.4,10.8,4.8,41.3,6.0,15.6,87.2,19.3,123.8,0.0,28.3,0.0,78.2,27.3,23.9,8.1,12.3,20.2,16.4,35.5,0.0,0.0
23019,506.0,15.3,6.8,5.3,37.4,4.6,10.9,85.6,22.6,130.9,6.4,32.4,9.3,91.4,27.1,17.7,8.0,21.8,26.0,14.8,31.4,19.4,16.5
23021,495.0,17.8,0.0,0.0,39.5,0.0,11.0,72.9,21.0,139.6,0.0,30.8,0.0,70.8,24.1,12.8,0.0,20.2,20.4,19.2,33.3,0.0,0.0
23023,435.0,14.0,0.0,0.0,30.5,0.0,10.9,64.6,27.2,127.3,0.0,30.4,0.0,87.6,22.9,15.8,7.4,12.3,18.7,9.4,26.4,0.0,0.0
23025,454.1,10.8,7.3,5.2,35.7,6.1,12.1,91.2,16.1,98.5,0.0,31.4,9.7,74.1,29.0,15.6,9.4,14.4,17.7,15.0,26.9,29.3,0.0
23027,482.0,13.4,8.4,0.0,36.1,6.5,13.8,74.4,20.2,127.3,0.0,31.4,0.0,102.8,20.2,20.3,10.1,16.3,22.3,16.5,19.2,0.0,0.0
23029,515.0,11.2,14.0,0.0,49.4,0.0,11.3,87.4,24.0,115.7,0.0,26.0,0.0,93.2,30.0,20.9,0.0,22.2,16.6,17.4,25.4,0.0,0.0
23031,485.9,13.8,8.3,5.5,35.2,6.1,16.0,74.5,30.1,138.1,4.3,32.5,8.6,81.1,28.0,17.1,7.7,15.4,21.8,13.9,37.5,21.3,17.4
24001,498.7,13.0,4.6,5.8,45.3,8.7,11.9,78.5,19.2,117.3,9.3,38.8,12.6,109.4,23.8,18.7,5.5,19.9,20.3,20.3,33.0,0.0,0.0
24003,465.5,12.9,4.9,5.8,35.1,7.0,13.6,64.6,32.1,134.8,6.9,24.3,11.7,112.2,23.8,13.6,6.6,13.4,17.0,12.8,30.1,19.3,18.1
24005,483.3,11.2,4.9,7.0,36.8,9.2,14.4,64.2,29.7,138.3,6.1,28.2,10.3,122.9,23.7,17.2,6.4,14.6,20.2,13.3,34.4,17.9,16.9
24009,459.6,13.6,3.7,5.4,39.0,7.4,15.9,61.2,30.3,141.1,0.0,19.4,7.4,110.5,23.7,18.3,6.8,18.9,17.2,9.4,31.0,14.5,0.0
24011,482.6,12.9,0.0,10.0,47.9,16.2,0.0,78.6,25.5,132.4,0.0,20.4,0.0,114.2,22.7,16.4,0.0,9.1,15.5,9.1,30.3,0.0,0.0
