fips,1,3,17,18,20,35,40,47,53,55,57,58,61,66,71,72,76,80,86,90,400,515,516
8085,224,4,3,0,20,4,5,28,19,36,0,7,3,21,9,8,0,7,8,9,6,4,0
8087,122,0,0,0,9,0,3,16,5,17,0,5,0,14,5,6,0,6,6,4,0,0,0
8089,95,0,0,0,11,0,3,8,5,13,0,0,0,14,4,5,0,0,5,0,0,0,0
8091,29,0,0,0,0,0,0,0,4,4,0,0,0,3,0,0,0,0,0,0,0,0,0
8093,75,0,0,0,6,0,0,7,5,11,0,0,0,13,4,0,0,0,0,0,3,0,0
8095,26,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
8097,75,0,0,0,4,0,0,5,6,17,0,0,0,13,4,0,0,0,0,0,4,0,0
8099,58,0,0,0,7,0,0,9,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0
8101,854,27,9,13,83,21,25,105,30,125,7,20,10,95,43,35,13,32,33,27,27,8,6
8103,29,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
8105,52,0,0,0,5,0,0,4,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
8107,95,0,0,0,5,0,0,7,6,20,0,0,0,15,5,4,0,0,0,4,3,0,0
8109,32,0,0,0,3,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8113,27,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0
8115,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8117,70,0,0,0,4,0,0,5,5,11,0,3,0,12,0,0,0,0,3,0,0,0,0
8119,133,4,0,0,8,0,4,11,9,21,0,6,0,21,6,4,0,5,6,5,4,0,0
8121,24,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8123,1040,27,15,15,89,17,31,111,51,162,9,34,14,111,48,47,16,43,40,32,37,15,10
8125,45,0,0,0,5,0,0,6,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0
9001,5172,125,47,100,385,76,167,572,246,846,30,170,71,600,279,159,73,221,238,162,290,51,32
9003,5173,138,49,95,438,92,149,660,211,790,34,179,57,623,291,178,68,149,227,145,253,38,23
9005,1270,34,14,19,97,19,37,163,60,180,5,43,19,154,71,41,18,47,57,42,51,10,5
9007,1089,30,12,14,83,14,34,152,52,184,5,39,12,114,63,31,12,35,49,26,47,7,4
9009,5053,122,56,84,391,109,144,712,189,772,34,172,70,512,286,170,64,184,233,154,207,39,25
9011,1620,42,21,21,122,35,47,226,71,243,9,62,21,171,92,65,23,61,58,45,67,12,8
9013,782,26,7,12,56,14,23,97,35,132,5,29,8,92,46,25,12,24,34,23,36,7,5
9015,684,19,10,10,54,12,21,102,27,91,4,22,9,73,45,24,9,21,28,19,25,5,0
10001,1070,23,7,11,80,22,29,162,51,143,10,37,13,155,51,38,13,30,41,28,36,10,8
10003,3049,86,30,46,233,59,93,407,161,460,22,104,32,395,150,102,35,102,122,77,135,26,16
10005,1684,40,22,22,118,28,49,263,130,225,9,53,23,199,87,57,19,31,75,52,48,8,7
12001,1188,37,13,14,98,22,34,154,74,179,10,41,12,115,42,44,19,28,55,42,49,12,8
12003,128,4,0,0,10,0,0,22,4,16,0,0,0,10,5,5,0,3,5,8,0,0,0
12005,1061,31,14,11,88,19,22,181,45,138,8,19,11,119,47,41,12,24,48,46,25,7,4
12007,157,5,0,0,14,0,3,29,9,18,0,6,0,15,5,4,0,3,6,8,5,0,0
12009,4203,134,48,55,318,72,148,668,286,533,26,112,52,381,197,136,56,70,180,152,108,23,16
12011,10020,320,79,160,853,174,297,1121,457,1434,95,314,125,1088,422,298,130,325,463,382,322,92,61
12013,78,0,0,0,8,0,0,17,0,8,0,0,0,6,0,0,0,0,4,0,0,0,0
12015,1618,49,19,18,125,25,46,250,111,182,6,34,18,158,90,42,16,17,93,67,32,3,0
12017,1454,53,21,11,115,22,38,232,79,150,9,35,18,130,60,41,17,14,80,67,23,4,0
12019,1138,36,11,14,89,17,31,176,66,144,12,34,12,104,43,44,13,25,66,43,31,11,8
12021,2290,59,23,28,151,34,55,251,177,266,16,56,29,303,104,45,28,34,140,110,58,15,13
12023,431,18,5,4,34,8,13,78,19,54,4,11,0,43,18,16,7,5,19,17,11,3,0
12027,189,5,0,0,17,5,4,29,11,19,0,4,0,19,12,5,0,3,9,8,0,0,0
12029,123,6,0,0,11,0,4,28,5,14,0,3,0,9,6,4,0,0,4,4,0,0,0
12031,5036,159,44,63,402,103,136,713,226,694,50,143,61,506,204,187,64,130,246,175,156,45,32
12033,1748,55,19,25,140,38,52,291,87,241,12,36,18,172,82,65,20,27,79,60,53,15,11
12035,874,25,8,11,73,17,28,129,52,109,6,25,12,80,45,27,10,17,41,30,30,4,3
12037,70,3,0,0,5,0,0,14,4,6,0,0,0,7,0,0,0,0,0,0,0,0,0
12039,253,8,5,4,21,5,8,37,5,30,0,8,0,29,7,12,0,5,10,10,10,0,0
12041,102,3,0,0,6,0,0,19,6,14,0,4,0,6,5,4,0,0,5,3,0,0,0
12043,73,0,0,0,8,0,0,13,0,9,0,0,0,7,4,0,0,0,0,0,0,0,0
12045,99,4,0,0,9,0,3,18,5,10,0,0,0,9,5,0,0,0,4,4,3,0,0
12047,72,0,0,0,7,0,0,14,3,7,0,3,0,7,0,4,0,0,0,0,0,0,0
12049,131,6,0,0,17,0,0,22,5,16,0,5,0,11,5,4,0,0,5,4,0,0,0
12051,151,7,0,0,12,4,4,24,4,17,0,5,0,17,4,6,0,4,8,5,4,0,0
12053,1617,43,13,18,115,23,47,243,80,175,10,37,20,140,85,46,19,19,88,77,29,10,8
12055,810,25,9,9,70,13,22,147,47,98,4,20,10,60,42,21,10,12,43,28,17,4,0
12057,6804,201,70,89,569,135,186,887,328,929,72,213,92,728,261,244,96,173,319,249,230,66,43
12059,73,3,0,0,6,0,0,19,3,8,0,0,0,4,3,0,0,0,3,0,0,0,0
12061,1218,37,17,15,92,21,34,200,100,147,6,27,19,104,69,35,12,15,55,52,37,6,4
12063,212,8,0,4,22,5,9,39,4,23,0,6,4,16,5,7,4,0,9,7,0,0,0
12065,82,3,0,0,8,0,0,11,0,9,0,0,0,11,0,0,0,0,3,0,0,0,0
12067,41,0,0,0,3,0,0,9,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
12069,2607,80,31,29,211,43,75,388,132,318,12,69,35,273,147,84,30,42,123,103,68,14,10
12071,4678,149,54,53,331,86,122,682,283,591,29,116,45,516,231,133,57,66,273,185,162,29,22
12073,1075,31,10,16,80,20,33,142,44,164,6,33,14,121,23,38,16,21,51,41,49,9,5
12075,308,11,0,4,28,7,11,62,14,36,0,9,0,27,12,9,0,3,12,9,7,0,0
12077,32,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
12079,86,0,0,0,7,0,0,17,0,9,0,3,0,9,0,4,0,0,0,0,0,0,0
12081,2501,72,25,27,189,34,71,342,165,313,15,72,31,270,127,73,29,41,130,107,67,14,9
12083,2985,77,35,33,235,49,80,483,152,358,20,84,39,319,167,93,34,29,142,114,52,15,12
12085,1270,32,16,14,98,21,35,173,93,169,8,32,16,136,74,37,17,23,60,41,39,6,3
12086,13019,318,95,235,1285,233,381,1370,280,1793,148,459,184,1608,466,410,171,514,705,473,432,144,95
12087,488,25,5,6,43,14,14,66,37,53,4,8,7,53,21,15,7,9,19,17,12,0,0
12089,584,20,5,6,44,11,14,90,35,73,4,10,8,64,25,19,8,11,23,24,13,0,0
12091,1005,29,12,11,77,17,33,158,70,136,8,20,11,87,47,36,13,14,49,39,21,11,9
12093,255,9,0,4,22,7,7,49,8,29,0,7,3,20,13,9,4,3,8,9,3,3,0
12095,5134,162,49,74,460,111,149,591,214,724,56,175,64,564,196,176,81,159,226,179,196,57,40
12097,1376,40,15,25,126,37,35,171,48,194,15,49,18,166,54,47,19,40,61,48,38,23,14
12099,9488,237,88,125,689,144,302,1210,562,1273,59,271,114,999,509,263,109,241,553,380,309,58,35
12101,3626,114,42,43,279,61,100,582,203,422,29,102,50,340,192,118,43,63,187,137,88,19,11
12103,6892,236,91,64,568,125,191,1052,401,942,46,186,89,631,375,203,77,112,322,233,180,33,22
12105,4199,137,43,53,358,70,111,622,262,550,38,124,56,457,188,140,51,68,164,147,86,29,20
12107,527,16,7,5,46,11,12,109,18,61,5,12,5,47,24,21,5,10,25,16,14,0,0
12109,1391,47,19,10,96,18,32,198,110,194,7,31,18,147,70,40,19,29,68,50,43,13,8
12111,1929,56,22,30,157,38,56,296,88,243,15,59,24,199,94,70,23,31,84,70,52,13,10
12113,852,30,12,7,64,13,24,136,60,114,6,16,11,83,38,31,10,17,39,36,24,8,5
12115,3733,98,42,42,257,54,107,501,307,467,14,86,43,377,219,96,39,55,224,145,122,15,10
12117,2220,66,22,27,177,39,59,275,107,327,17,77,28,232,99,70,31,69,103,81,75,18,11
12119,1320,26,13,14,87,17,46,190,79,154,5,35,20,163,72,42,16,18,75,54,28,0,0
12121,287,12,4,3,24,7,10,51,15,34,0,7,4,26,11,8,4,6,11,9,7,0,0
12123,132,4,0,0,13,0,0,27,4,15,0,0,0,11,5,6,0,0,6,4,0,0,0
12125,208,16,0,4,19,9,6,36,6,11,0,0,0,28,7,7,0,3,10,7,0,0,0
12127,3556,127,44,49,310,78,113,588,231,449,29,93,42,294,154,117,44,65,155,119,105,19,15
12129,154,6,0,0,13,4,4,29,8,18,0,5,0,13,3,6,0,4,7,6,4,0,0
12131,333,14,3,3,30,6,9,58,19,44,0,7,5,27,15,11,4,4,14,11,5,0,0
12133,118,4,0,0,11,0,5,25,4,12,0,0,0,9,3,5,0,0,5,3,0,0,0
13001,94,0,0,0,9,0,3,19,0,11,0,0,0,10,0,5,0,0,3,0,0,0,0
13003,37,0,0,0,3,0,0,7,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
13005,62,0,0,0,5,0,0,12,0,9,0,0,0,6,0,3,0,0,0,0,0,0,0
13007,20,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
13009,245,7,0,3,20,5,8,41,8,30,0,5,4,34,12,5,4,0,9,6,7,0,0
13011,98,4,0,0,11,0,0,14,8,9,0,0,0,10,4,3,0,4,3,3,0,0,0
13013,366,12,0,5,32,7,11,60,20,48,3,11,6,36,15,12,7,15,12,13,11,5,4
13015,517,14,6,6,49,10,15,87,26,66,6,13,6,49,25,20,8,10,22,16,17,6,5
13017,100,5,0,0,9,0,0,18,4,12,0,0,0,13,4,4,0,0,4,0,0,0,0
13019,103,0,0,0,9,0,0,20,4,14,0,0,0,11,0,4,0,0,5,4,0,0,0
13021,866,23,8,16,83,19,25,132,33,123,5,24,9,113,30,33,9,11,30,30,28,7,5
13023,71,0,0,0,6,0,0,11,3,8,0,0,0,9,0,0,0,0,0,0,0,0,0
13025,98,0,0,0,11,0,0,22,4,11,0,0,0,7,5,4,0,0,4,0,0,0,0
13027,103,0,0,0,11,0,3,18,0,9,0,4,0,14,6,6,0,0,0,0,3,0,0
13029,163,6,0,0,12,4,5,25,10,21,0,4,0,18,7,8,0,5,6,6,7,4,0
13031,260,8,0,5,23,4,7,44,11,40,0,7,4,26,8,10,0,6,9,9,10,0,0
13033,122,0,0,0,14,0,3,20,4,18,0,0,0,13,3,4,0,0,4,4,4,0,0
13035,136,4,0,0,13,0,5,23,5,15,0,0,0,19,7,6,0,0,4,4,0,0,0
13037,26,0,0,0,0,0,0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
13039,223,8,0,0,21,0,4,35,6,32,0,6,0,29,9,7,3,5,10,6,6,0,0
13043,53,0,0,0,6,0,0,11,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
13045,569,15,7,7,58,15,14,96,39,70,5,20,8,55,21,23,6,10,21,17,15,7,5
13047,309,9,0,0,25,6,9,55,17,37,0,8,4,34,14,10,6,7,12,9,5,0,0
13049,61,0,0,0,6,0,0,10,0,7,0,0,0,7,4,0,0,0,0,0,0,0,0
13051,1378,40,16,21,118,32,42,189,78,214,11,41,14,182,49,49,15,28,47,35,54,12,8
13053,21,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13055,155,6,0,3,18,3,5,29,6,18,0,5,0,15,6,7,0,0,5,0,4,0,0
13057,1180,37,10,11,91,15,36,139,122,163,9,34,15,141,50,42,18,39,46,33,42,13,9
13059,448,11,5,5,33,8,10,55,21,67,4,15,6,57,18,15,5,24,17,17,16,5,4
13061,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13063,1044,24,6,17,103,27,28,126,19,171,14,34,14,162,28,42,12,24,36,27,42,15,9
13065,41,0,0,0,5,0,0,8,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0
13067,3280,82,28,42,280,53,87,351,248,549,25,90,41,452,119,106,47,88,139,89,151,40,28
13069,208,4,0,4,20,0,8,34,9,27,0,6,0,19,12,5,0,5,8,7,5,0,0
13071,228,7,3,0,22,4,6,46,5,31,0,7,0,26,7,9,0,4,8,6,7,0,0
13073,575,18,4,8,41,6,15,76,42,103,5,16,7,70,19,21,12,16,20,14,23,7,5
13075,93,0,0,0,8,0,0,16,3,14,0,3,0,9,0,4,0,0,3,0,0,0,0
13077,660,18,6,10,59,12,21,88,37,91,6,24,8,75,24,22,9,22,27,23,18,9,5
13079,79,0,0,0,7,0,0,19,0,10,0,0,0,10,3,0,0,0,0,0,0,0,0
13081,131,5,0,0,12,0,4,22,5,18,0,0,0,15,4,7,0,0,5,3,3,0,0
13083,88,4,0,0,7,0,0,20,4,11,0,0,0,8,0,4,0,0,3,0,0,0,0
13085,131,4,0,0,8,0,0,23,14,15,0,3,0,15,7,4,0,5,6,5,5,0,0
13087,144,5,0,0,17,0,4,26,4,19,0,4,0,17,5,6,0,0,4,3,0,0,0
13089,3154,72,25,50,279,64,83,323,137,535,26,108,46,438,92,115,36,80,134,95,143,29,23
13091,104,3,0,0,10,0,4,20,4,13,0,0,0,12,4,4,0,0,4,0,0,0,0
13093,67,0,0,0,6,0,0,10,0,5,0,0,0,10,0,0,0,0,0,3,3,0,0
13095,494,14,7,6,47,8,14,72,15,70,4,17,6,74,15,17,5,10,16,13,16,4,0
13097,625,19,6,8,53,11,15,83,29,109,6,18,8,86,22,25,6,12,22,16,21,5,3
13099,65,0,0,0,6,0,3,9,3,7,0,0,0,9,0,0,0,0,0,0,0,0,0
13101,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13103,262,8,0,0,26,5,8,45,12,38,0,8,0,25,13,13,0,6,8,8,9,0,0
13105,124,3,0,0,12,0,0,20,6,18,0,0,0,15,7,0,0,4,4,4,0,0,0
13107,113,4,0,0,14,0,4,24,3,14,0,5,0,12,4,0,0,0,0,3,0,0,0
13109,55,0,0,0,7,0,0,7,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0
13111,200,3,0,0,19,4,6,32,12,22,0,8,0,23,9,9,0,6,7,6,3,0,0
13113,626,18,5,9,44,8,16,62,54,98,3,20,11,90,28,18,9,18,27,19,22,5,0
13115,539,15,6,8,48,12,16,87,22,73,6,12,7,56,26,28,8,8,24,15,18,5,3
13117,950,22,8,10,73,13,26,94,118,138,4,22,14,113,38,30,13,38,38,33,39,12,10
13119,150,5,0,0,12,0,4,28,8,20,0,0,0,14,7,5,0,5,6,0,4,0,0
13121,4393,111,34,61,367,90,128,458,293,698,35,121,63,607,141,151,56,116,172,125,190,43,32
13123,211,7,0,0,21,5,4,31,13,27,0,6,0,24,9,6,0,5,11,7,5,0,0
13125,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13127,484,12,5,5,38,5,13,76,19,73,0,12,5,57,24,16,5,10,17,19,11,5,4
13129,294,11,0,4,26,6,9,54,14,34,3,7,3,23,13,15,0,5,12,9,8,4,0
13131,143,3,0,0,18,0,4,22,4,18,0,5,0,15,0,7,0,0,8,5,4,0,0
13133,136,5,0,0,12,0,0,18,8,21,0,5,0,23,6,4,0,3,4,4,4,0,0
13135,3323,90,27,53,280,63,79,320,228,552,31,104,43,434,106,109,50,122,139,106,145,54,39
13137,264,7,4,0,25,0,7,38,18,32,0,6,5,33,12,9,3,12,9,10,6,0,0
13139,981,26,8,11,76,15,24,121,88,128,8,27,12,117,43,32,13,49,38,31,23,13,8
13141,51,0,0,0,6,0,0,7,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0
13143,175,6,0,0,14,5,5,32,10,20,0,5,0,14,6,9,0,0,6,6,6,0,0
13145,193,4,0,3,16,3,4,26,13,27,0,4,0,30,6,6,0,5,9,7,5,0,0
13147,167,5,0,3,17,0,4,25,11,22,0,5,0,16,8,7,0,5,6,4,4,0,0
13149,73,4,0,0,8,0,0,16,3,9,0,0,0,7,4,0,0,0,0,0,0,0,0
13151,991,26,7,12,83,17,24,104,60,157,8,29,14,155,40,39,15,26,35,25,48,11,8
13153,675,20,7,10,71,10,21,99,34,97,6,16,9,77,28,25,9,14,26,23,19,7,4
13155,55,0,0,0,4,0,0,11,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
13157,356,12,5,4,32,8,10,56,20,46,0,9,5,36,16,12,6,16,12,11,9,4,0
13159,88,0,0,0,9,0,0,13,7,10,0,0,0,9,0,4,0,0,4,0,0,0,0
13161,72,0,0,0,7,0,0,13,0,10,0,0,0,9,4,4,0,0,0,0,0,0,0
13163,92,3,0,0,11,0,4,12,0,11,0,4,0,13,0,5,0,0,0,0,0,0,0
13165,46,0,0,0,5,0,0,8,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0
13167,45,0,0,0,5,0,0,7,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0
13169,161,5,0,0,11,3,5,30,8,23,0,4,0,20,6,7,0,3,5,5,4,0,0
13171,110,0,0,0,12,0,0,18,4,13,0,0,0,17,4,4,0,0,4,0,0,0,0
13173,52,0,0,0,5,0,0,8,0,8,0,0,0,6,0,3,0,0,0,0,0,0,0
13175,267,8,0,4,26,4,9,48,10,38,0,4,0,28,9,10,4,7,9,8,5,0,0
13177,154,6,0,0,16,0,0,25,10,17,0,3,4,18,6,5,0,6,4,5,4,0,0
13179,207,5,0,3,18,4,6,33,5,31,0,7,0,32,7,8,0,6,5,7,8,0,0
13181,56,0,0,0,6,0,0,9,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0
13183,50,0,0,0,5,0,0,10,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
13185,472,13,4,6,39,9,12,64,21,67,5,11,4,66,20,20,8,8,17,14,20,6,4
13187,191,6,0,0,14,0,5,28,19,21,0,5,0,20,8,6,0,9,9,6,5,0,0
13189,130,0,0,0,15,0,4,18,5,17,0,3,0,16,6,5,0,0,6,4,5,0,0
13191,87,0,0,0,9,0,0,14,5,11,0,0,0,12,5,0,0,0,0,3,0,0,0
13193,74,0,0,0,9,0,0,9,0,9,0,0,0,10,4,0,0,0,0,0,0,0,0
13195,182,6,0,0,17,0,4,32,13,23,0,5,0,18,9,6,0,7,6,5,4,0,0
13197,41,0,0,0,5,0,0,6,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
13199,143,4,0,0,18,0,4,17,5,19,0,0,0,17,7,0,0,3,4,6,0,0,0
13201,40,0,0,0,4,0,0,7,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0
13205,127,4,0,4,17,0,0,21,0,19,0,0,0,13,4,5,0,0,4,5,3,0,0
13207,172,8,0,0,13,4,0,30,8,20,0,0,0,25,8,6,0,3,5,5,4,0,0
13209,47,0,0,0,6,0,0,7,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
13211,119,4,0,0,12,0,0,14,8,17,0,0,0,17,7,5,0,0,4,4,0,0,0
13213,186,8,3,0,15,5,4,39,9,21,0,0,0,19,9,8,3,0,5,6,0,0,0
13215,978,30,11,14,94,22,30,131,42,151,10,29,14,117,29,30,10,18,40,30,35,9,7
13217,522,11,4,6,49,11,19,75,31,77,6,14,6,58,18,21,6,10,21,17,15,5,0
13219,186,5,0,0,15,0,0,19,17,30,0,5,3,25,7,8,0,10,5,4,8,0,0
13221,91,3,0,0,9,0,0,14,5,12,0,0,0,11,3,0,0,0,4,0,4,0,0
13223,645,16,7,7,58,12,15,95,29,100,6,20,8,80,25,26,11,22,26,19,24,10,7
13225,154,5,0,0,18,4,5,24,4,18,0,4,0,19,7,5,0,4,4,5,4,0,0
13227,249,7,4,0,20,3,6,38,25,30,0,6,4,28,11,11,4,6,12,6,4,0,0
13229,101,4,0,0,7,0,3,20,4,14,0,0,0,13,5,0,0,0,4,0,4,0,0
13231,96,3,0,0,9,0,0,14,6,11,0,0,0,13,4,0,0,3,3,0,0,0,0
13233,244,8,0,4,24,4,6,51,9,31,3,4,0,23,12,9,0,4,9,8,7,0,0
13235,58,0,0,0,7,0,0,10,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0
13237,161,3,0,0,16,0,5,25,7,21,0,6,0,23,8,6,0,0,5,4,4,0,0
13239,22,0,0,0,0,0,0,3,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
13241,127,5,0,0,11,0,3,19,9,16,0,0,0,15,6,0,0,6,6,5,0,0,0
13243,44,0,0,0,4,0,0,7,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0
13245,993,33,10,14,81,22,32,149,25,154,11,32,12,130,24,39,12,23,41,26,39,12,9
13247,445,12,4,6,38,6,12,50,23,71,4,13,6,64,17,19,5,8,17,14,16,7,5
13249,24,0,0,0,0,0,0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
13251,86,0,0,0,8,0,3,15,0,13,0,0,0,11,0,0,0,0,0,3,0,0,0
13253,57,0,0,0,6,0,0,11,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
13255,406,14,5,5,37,9,12,64,23,53,4,8,5,56,19,13,4,7,15,12,11,3,0
13257,172,7,0,0,18,0,4,29,10,21,0,0,0,24,6,5,0,5,6,5,4,0,0
13259,33,0,0,0,5,0,0,5,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
13261,172,5,0,4,23,0,4,24,4,23,0,6,0,25,6,6,0,0,5,5,4,0,0
13263,45,0,0,0,5,0,0,6,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
13265,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13267,114,4,0,0,10,0,0,20,6,18,0,0,0,12,5,5,0,3,0,0,4,0,0
13269,50,0,0,0,6,0,0,9,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
13271,64,0,0,0,7,0,0,11,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
13273,60,0,0,0,6,0,0,8,0,8,0,0,0,10,0,0,0,0,0,0,0,0,0
13275,272,9,0,7,21,5,7,47,9,37,0,7,4,32,11,13,3,0,10,9,10,0,0
13277,230,7,0,0,19,3,7,37,7,31,0,6,4,24,7,10,0,5,9,9,6,0,0
13279,145,0,0,0,11,0,6,25,5,18,0,4,0,21,7,6,0,0,7,4,4,0,0
13281,116,4,0,0,9,0,3,17,10,13,0,0,0,17,6,4,0,3,5,0,0,0,0
13283,34,0,0,0,3,0,0,6,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
13285,371,12,4,6,34,9,10,57,11,51,0,10,6,47,13,16,6,5,12,14,8,6,4
13287,56,0,0,0,8,0,0,11,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0
13289,56,0,0,0,7,0,0,11,0,4,0,0,0,7,0,4,0,0,0,0,0,0,0
13291,226,5,0,0,20,4,4,30,16,27,0,6,4,33,12,7,0,4,11,9,6,0,0
13293,186,6,0,0,20,0,6,29,7,23,0,0,0,23,10,5,0,0,7,6,0,0,0
13295,354,12,4,0,31,7,11,76,15,42,3,9,4,33,16,11,5,8,14,10,5,3,0
13297,477,13,5,6,38,11,13,68,34,62,3,15,7,62,17,20,5,14,16,17,13,6,4
13299,204,7,0,5,20,4,7,37,6,29,0,6,3,25,5,6,0,0,7,4,5,0,0
13301,36,0,0,0,0,0,0,6,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0
13303,131,3,0,0,13,0,3,18,4,21,0,4,0,19,4,5,0,0,5,0,4,0,0
13305,165,6,0,0,14,4,6,26,6,21,0,3,0,14,6,9,0,0,6,6,5,0,0
13307,14,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
13309,33,0,0,0,4,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
13311,195,4,0,0,16,4,5,30,19,26,0,4,0,21,11,6,0,9,9,4,4,0,0
13313,439,16,6,5,40,10,11,77,23,56,5,11,4,43,17,17,6,8,19,15,9,6,4
13315,49,0,0,0,5,0,0,8,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0
13317,67,0,0,0,6,0,0,10,0,12,0,0,0,9,0,0,0,0,0,0,0,0,0
13319,61,0,0,0,6,0,0,12,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
13321,132,4,0,0,14,0,4,26,6,16,0,3,0,16,3,5,0,0,4,0,3,0,0
15001,993,37,12,19,89,26,35,116,73,166,7,34,10,74,38,32,11,20,41,26,33,6,4
15003,4971,147,39,113,509,150,171,573,196,836,37,191,58,545,165,158,45,167,205,120,218,42,30
15007,347,14,0,7,34,7,12,37,19,56,3,13,4,46,15,9,3,6,12,9,10,0,0
15009,814,30,7,15,84,22,24,89,74,132,5,28,10,61,28,28,8,31,27,22,32,7,5
16001,1994,58,24,22,145,37,59,220,147,312,12,54,25,242,97,67,34,69,86,65,59,25,16
16003,26,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16005,313,7,4,3,25,5,12,31,21,45,0,12,7,40,12,11,7,9,14,13,6,5,3
16007,27,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
16009,56,0,0,0,6,0,0,9,0,6,0,0,0,4,0,3,0,0,0,0,0,0,0
16011,186,4,0,0,19,4,6,17,11,27,0,7,4,23,7,7,0,11,8,6,4,0,0
16013,110,5,0,0,5,0,0,8,13,17,0,4,0,17,5,3,0,0,5,5,3,0,0
16015,45,0,0,0,3,0,0,7,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0
16017,276,11,5,4,23,5,9,38,14,36,0,10,4,33,15,9,5,4,10,10,8,0,0
16019,452,12,4,5,37,5,12,37,35,59,0,14,7,59,17,16,7,32,19,17,10,5,3
16021,72,0,0,0,6,0,0,8,0,8,0,3,0,11,4,0,0,0,4,0,0,0,0
16023,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16025,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16027,929,27,9,12,76,16,28,112,46,138,7,30,11,103,42,43,15,29,39,38,25,12,9
16029,32,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0
16031,85,0,0,0,6,0,0,8,5,13,0,3,0,9,4,4,0,0,4,4,3,0,0
16033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16035,69,0,0,0,6,0,0,11,0,7,0,0,0,9,4,0,0,0,0,0,0,0,0
16037,30,0,0,0,0,0,0,3,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
16039,117,3,0,0,11,0,0,15,5,15,0,4,0,13,6,5,0,0,4,4,0,0,0
16041,44,0,0,0,5,0,0,0,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0
