"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Iowa","2000","562219","Other nonhazardous waste treatment & disposal","2","0","0","19",
"Iowa","2000","56291 ","Remediation","16","207","6338","19",
"Iowa","2000","62151 ","Medical & diagnostic laboratories","66","994","44595","19",
"Iowa","2000","621493","Freestanding ambulatory surgery, emergency ctr","19","532","22596","19",
"Iowa","2000","621498","All other outpatient care centers","82","1876","72422","19",
"Iowa","2000","6215  ","Medical & diagnostic laboratories","66","994","44595","19",
"Iowa","2000","8114  ","Personal & household goods R&M","239","744","14343","19",
"Iowa","2000","81142 ","Reupholstery & furniture repair","54","0","0","19",
"Iowa","2000","81141 ","Home, garden equipment & appliance R&M","93","352","8031","19",
"Iowa","2000","811411","Home & garden equipment R&M","33","129","2606","19",
"Iowa","2000","811412","Appliance repair & maintenance","60","223","5425","19",
"Iowa","2000","812921","Photofinishing laboratories (except one-hour)","40","525","11685","19",
"Iowa","2000","81299 ","All other personal services","87","338","7499","19",
"Iowa","2000","812922","One-hour photofinishing","15","64","900","19",
"Iowa","2000","81293 ","Parking lots & garages","24","168","1925","19",
"Iowa","2000","812930","Parking lots & garages","24","168","1925","19",
"Iowa","2000","21311 ","Mining support activities","11","0","0","19",
"Iowa","2000","213111","Drilling oil & gas wells","4","0","0","19",
"Iowa","2000","213112","Oil & gas operations support activities","3","0","0","19",
"Iowa","2000","213113","Support activities for coal mining","1","0","0","19",
"Iowa","2000","2358  ","Water well drilling contractors","43","223","6715","19",
"Iowa","2000","213115","Nonmetallic minerals support activity (exc fuels)","3","0","0","19",
"Iowa","2000","23571 ","Concrete contractors","533","3460","110454","19",
"Iowa","2000","235710","Concrete contractors","533","3460","110454","19",
"Iowa","2000","23581 ","Water well drilling contractors","43","223","6715","19",
"Iowa","2000","311942","Spice & extract mfg","2","0","0","19",
"Iowa","2000","235810","Water well drilling contractors","43","223","6715","19",
"Iowa","2000","31194 ","Seasoning & dressing mfg","5","0","0","19",
"Iowa","2000","311941","Mayonnaise, dressing & oth prepared sauce mfg","3","0","0","19",
"Iowa","2000","31199 ","All other food mfg","24","1856","47226","19",
"Iowa","2000","311991","Perishable prepared food mfg","3","0","0","19",
"Iowa","2000","321214","Truss mfg","12","352","11993","19",
"Iowa","2000","32121 ","Veneer, plywood & engineered wood product mfg","17","578","18033","19",
"Iowa","2000","321211","Hardwood veneer & plywood mfg","3","0","0","19",
"Iowa","2000","321212","Softwood veneer & plywood mfg","1","0","0","19",
"Iowa","2000","32532 ","Pesticide & other agricultural chemical mfg","5","0","0","19",
"Iowa","2000","321219","Reconstituted wood product mfg","1","0","0","19",
"Iowa","2000","325312","Phosphatic fertilizer mfg","4","0","0","19",
"Iowa","2000","325314","Fertilizer (mixing only) mfg","6","0","0","19",
"Iowa","2000","325320","Pesticide & other agricultural chemical mfg","5","0","0","19",
"Iowa","2000","3254  ","Pharmaceutical & medicine mfg","29","1978","77014","19",
"Iowa","2000","327410","Lime mfg","2","0","0","19",
"Iowa","2000","327390","Other concrete product mfg","68","1294","38992","19",
"Iowa","2000","3274  ","Lime & gypsum product mfg","8","0","0","19",
"Iowa","2000","32741 ","Lime mfg","2","0","0","19",
"Iowa","2000","32742 ","Gypsum product mfg","6","788","32559","19",
"Iowa","2000","332710","Machine shops","214","2867","89520","19",
"Iowa","2000","332618","Other fabricated wire product mfg","18","0","0","19",
"Iowa","2000","3327  ","Mach shops, turn prod, screw, nut, bolt mfg","252","4950","162054","19",
"Iowa","2000","33271 ","Machine shops","214","2867","89520","19",
"Iowa","2000","33272 ","Turned product & screw, nut & bolt mfg","38","2083","72534","19",
"Iowa","2000","333991","Power-driven handtool mfg","1","0","0","19",
"Iowa","2000","333923","Overhead crane, hoist & monorail system mfg","8","681","19763","19",
"Iowa","2000","333924","Ind truck, tractor, trailer, stacker mach mfg","6","643","22116","19",
"Iowa","2000","33399 ","All other general purpose machinery mfg","46","3578","129508","19",
"Iowa","2000","336120","Heavy duty truck mfg","3","0","0","19",
"Iowa","2000","336111","Automobile mfg","3","0","0","19",
"Iowa","2000","336112","Light truck & utility vehicle mfg","1","0","0","19",
"Iowa","2000","33612 ","Heavy duty truck mfg","3","0","0","19",
"Iowa","2000","3362  ","Motor vehicle body & trailer mfg","61","8813","256816","19",
"Iowa","2000","33621 ","Motor vehicle body & trailer mfg","61","8813","256816","19",
"Iowa","2000","339920","Sporting & athletic goods mfg","25","0","0","19",
"Iowa","2000","339941","Pen & mechanical pencil mfg","1","0","0","19",
"Iowa","2000","33993 ","Doll, toy & game mfg","8","0","0","19",
"Iowa","2000","339932","Game, toy & children's vehicle mfg","8","0","0","19",
"Iowa","2000","33994 ","Office supplies (exc paper) mfg","13","0","0","19",
"Iowa","2000","421820","Farm & garden machinery & equipment whsle","528","5558","161380","19",
"Iowa","2000","42181 ","Const & mining (exc petroleum) equip whsle","74","1297","60635","19",
"Iowa","2000","421810","Const & mining (exc petroleum) equip whsle","74","1297","60635","19",
"Iowa","2000","42182 ","Farm & garden machinery & equipment whsle","528","5558","161380","19",
"Iowa","2000","422810","Beer & ale whsle","48","1254","41524","19",
"Iowa","2000","422720","Petroleum prod whsle (exc bulk sta, terminals)","53","341","8737","19",
"Iowa","2000","4228  ","Beer, wine, distilled alcoholic beverage whsle","69","1560","51889","19",
"Iowa","2000","42281 ","Beer & ale whsle","48","1254","41524","19",
"Iowa","2000","42282 ","Wine & distilled alcoholic beverage whsle","21","306","10365","19",
"Iowa","2000","445210","Meat markets","78","513","7114","19",
"Iowa","2000","445230","Fruit & vegetable markets","13","0","0","19",
"Iowa","2000","44522 ","Fish & seafood markets","2","0","0","19",
"Iowa","2000","445220","Fish & seafood markets","2","0","0","19",
"Iowa","2000","44523 ","Fruit & vegetable markets","13","0","0","19",
"Iowa","2000","44529 ","Other specialty food stores","161","0","0","19",
"Iowa","2000","492110","Couriers","70","4771","133904","19",
"Iowa","2000","493   ","Warehousing & storage","92","2302","72649","19",
"Iowa","2000","4922  ","Local messengers & local delivery","70","1043","18823","19",
"Iowa","2000","49221 ","Local messengers & local delivery","70","1043","18823","19",
"Iowa","2000","492210","Local messengers & local delivery","70","1043","18823","19",
"Iowa","2000","51224 ","Sound recording studios","6","0","0","19",
"Iowa","2000","5122  ","Sound recording industries","12","39","1036","19",
"Iowa","2000","51223 ","Music publishers","6","0","0","19",
"Iowa","2000","512230","Music publishers","6","0","0","19",
"Iowa","2000","512240","Sound recording studios","6","0","0","19",
"Iowa","2000","52212 ","Savings institutions","157","1500","38197","19",
"Iowa","2000","5222  ","Nondepository credit intermediation","362","0","0","19",
"Iowa","2000","522120","Savings institutions","157","1500","38197","19",
"Iowa","2000","52213 ","Credit unions","254","2361","54015","19",
"Iowa","2000","522130","Credit unions","254","2361","54015","19",
"Iowa","2000","524128","All other direct insurance carriers","2","0","0","19",
"Iowa","2000","52421 ","Insurance agencies & brokerages","2041","9072","295527","19",
"Iowa","2000","52413 ","Reinsurance carriers","6","21","491","19",
"Iowa","2000","524130","Reinsurance carriers","6","21","491","19",
"Iowa","2000","5242  ","Agencies & other insurance related activities","2167","10712","349624","19",
"Iowa","2000","53229 ","Other consumer goods rental","86","529","12414","19",
"Iowa","2000","5323  ","General rental centers","54","272","7145","19",
"Iowa","2000","532291","Home health equipment rental","50","397","9745","19",
"Iowa","2000","532292","Recreational goods rental","9","12","363","19",
"Iowa","2000","532299","All other consumer goods rental","27","120","2306","19",
"Iowa","2000","541511","Custom computer programming services","195","2239","107226","19",
"Iowa","2000","5416  ","Management, sci & tech consulting services","560","2362","92784","19",
"Iowa","2000","541512","Computer systems design services","179","2644","107254","19",
"Iowa","2000","541513","Computer facilities management services","4","0","0","19",
"Iowa","2000","541519","Other computer related services","64","0","0","19",
"Iowa","2000","561210","Facilities support services","16","614","8932","19",
"Iowa","2000","56132 ","Temporary help services","190","16087","255215","19",
"Iowa","2000","5613  ","Employment services","274","22721","427950","19",
"Iowa","2000","56131 ","Employment placement agencies","51","1303","20668","19",
"Iowa","2000","561310","Employment placement agencies","51","1303","20668","19",
"Iowa","2000","562910","Remediation","16","207","6338","19",
"Iowa","2000","562991","Septic tank & related","32","149","3868","19",
"Iowa","2000","56292 ","Materials recovery facilities","14","96","2514","19",
"Iowa","2000","562920","Materials recovery facilities","14","96","2514","19",
"Iowa","2000","56299 ","All other waste management","37","171","4375","19",
"Iowa","2000","621511","Medical laboratories","35","710","20466","19",
"Iowa","2000","621512","Diagnostic Imaging centers","31","284","24129","19",
"Iowa","2000","812990","All other personal services","87","338","7499","19",
"Iowa","2000","6216  ","Home health care services","158","5190","100354","19",
"Iowa","2000","62161 ","Home health care services","158","5190","100354","19",
"Iowa","2000","621610","Home health care services","158","5190","100354","19",
"Iowa","2000","813110","Religious organizations","2923","17271","190104","19",
"Iowa","2000","813   ","Religious, grantmaking, civic, prof & like organiza","4499","28194","376997","19",
"Iowa","2000","8131  ","Religious organizations","2923","17271","190104","19",
"Iowa","2000","81311 ","Religious organizations","2923","17271","190104","19",
"Iowa","2000","22111 ","Electric power generation","28","533","27313","19",
"Iowa","2000","22    ","Utilities","288","7769","391142","19",
"Iowa","2000","221   ","Utilities","288","7769","391142","19",
"Iowa","2000","2211  ","Elec pwr generation, transmsn & distribution","224","7135","366706","19",
"Iowa","2000","221111","Hydroelectric power generation","5","0","0","19",
"Iowa","2000","23592 ","Glass & glazing contractors","42","360","10072","19",
"Iowa","2000","2359  ","Other special trade contractors","761","4681","138528","19",
"Iowa","2000","23591 ","Structural steel erection contractors","53","744","20930","19",
"Iowa","2000","235910","Structural steel erection contractors","53","744","20930","19",
"Iowa","2000","235920","Glass & glazing contractors","42","360","10072","19",
"Iowa","2000","31211 ","Soft drink & ice mfg","11","966","30446","19",
"Iowa","2000","311999","All other miscellaneous food mfg","21","0","0","19",
"Iowa","2000","312   ","Beverage & tobacco product mfg","16","995","30706","19",
"Iowa","2000","3121  ","Beverage mfg","16","995","30706","19",
"Iowa","2000","312111","Soft drink mfg","8","0","0","19",
"Iowa","2000","312113","Ice mfg","3","0","0","19",
"Iowa","2000","321912","Cut stock, resawing lumber & planing","8","0","0","19",
"Iowa","2000","3219  ","Other wood product mfg","126","9886","318146","19",
"Iowa","2000","32191 ","Millwork","37","7849","273598","19",
"Iowa","2000","321911","Wood window & door mfg","19","0","0","19",
"Iowa","2000","321918","Other millwork (including flooring)","10","0","0","19",
"Iowa","2000","325413","In-vitro diagnostic substance mfg","2","0","0","19",
"Iowa","2000","32541 ","Pharmaceutical & medicine mfg","29","1978","77014","19",
"Iowa","2000","325411","Medicinal & botanical mfg","7","342","14532","19",
"Iowa","2000","325412","Pharmaceutical preparation mfg","9","0","0","19",
"Iowa","2000","325414","Biological product (exc diagnostic) mfg","11","1255","50543","19",
"Iowa","2000","32799 ","All other nonmetallic mineral product mfg","16","0","0","19",
"Iowa","2000","3279  ","Other nonmetallic mineral product mfg","17","770","27608","19",
"Iowa","2000","32791 ","Abrasive product mfg","1","0","0","19",
"Iowa","2000","327910","Abrasive product mfg","1","0","0","19",
"Iowa","2000","327420","Gypsum product mfg","6","788","32559","19",
"Iowa","2000","327991","Cut stone & stone product mfg","6","0","0","19",
"Iowa","2000","33281 ","Coating, engrave, heat treating & oth activity","37","923","21906","19",
"Iowa","2000","332721","Precision turned product mfg","33","0","0","19",
"Iowa","2000","332722","Bolt, nut, screw, rivet & washer mfg","5","0","0","19",
"Iowa","2000","3328  ","Coating, engrave, heat treating & oth activity","37","923","21906","19",
"Iowa","2000","333992","Welding & soldering equipment mfg","3","43","192","19",
"Iowa","2000","333996","Fluid power pump & motor mfg","5","0","0","19",
"Iowa","2000","333993","Packaging machinery mfg","6","444","20003","19",
"Iowa","2000","333994","Industrial process furnace & oven mfg","2","0","0","19",
"Iowa","2000","333995","Fluid power cylinder & actuator mfg","7","1338","43229","19",
"Iowa","2000","336214","Travel trailer & camper mfg","20","2048","60353","19",
"Iowa","2000","336211","Motor vehicle body mfg","19","1658","50763","19",
"Iowa","2000","336212","Truck trailer mfg","20","0","0","19",
"Iowa","2000","336213","Motor home mfg","2","0","0","19",
"Iowa","2000","3363  ","Motor vehicle parts mfg","68","9309","309343","19",
"Iowa","2000","339942","Lead pencil & art good mfg","1","0","0","19",
"Iowa","2000","339950","Sign mfg","46","685","23701","19",
"Iowa","2000","339943","Marking device mfg","10","0","0","19",
"Iowa","2000","339944","Carbon paper & inked ribbon mfg","1","0","0","19",
"Iowa","2000","33995 ","Sign mfg","46","685","23701","19",
"Iowa","2000","33999 ","All other misc mfg","43","1823","55734","19",
"Iowa","2000","42183 ","Industrial machinery & equipment whsle","264","2850","109339","19",
"Iowa","2000","42185 ","Service establishment equip & supplies whsle","67","544","13985","19",
"Iowa","2000","421830","Industrial machinery & equipment whsle","264","2850","109339","19",
"Iowa","2000","42184 ","Industrial supplies whsle","176","1754","60497","19",
"Iowa","2000","421840","Industrial supplies whsle","176","1754","60497","19",
"Iowa","2000","422910","Farm supplies","358","4110","136336","19",
"Iowa","2000","422820","Wine & distilled alcoholic beverage whsle","21","306","10365","19",
"Iowa","2000","4229  ","Miscellaneous nondurable goods whsle","518","6737","202702","19",
"Iowa","2000","42291 ","Farm supplies whsle","358","4110","136336","19",
"Iowa","2000","445291","Baked goods stores","69","259","4433","19",
"Iowa","2000","44531 ","Beer, wine & liquor stores","127","572","6164","19",
"Iowa","2000","445292","Confectionery & nut stores","35","0","0","19",
"Iowa","2000","445299","All other specialty food stores","57","173","1987","19",
"Iowa","2000","4453  ","Beer, wine & liquor stores","127","572","6164","19",
"Iowa","2000","513   ","Broadcasting & telecommunications","811","16590","605237","19",
"Iowa","2000","513112","Radio stations","92","0","0","19",
"Iowa","2000","5131  ","Radio & television broadcasting","118","2811","80907","19",
"Iowa","2000","51311 ","Radio broadcasting","93","1730","42147","19",
"Iowa","2000","513111","Radio networks","1","0","0","19",
"Iowa","2000","52221 ","Credit card issuing","14","0","0","19",
"Iowa","2000","522210","Credit card issuing","14","0","0","19",
"Iowa","2000","522291","Consumer lending","72","0","0","19",
"Iowa","2000","52222 ","Sales financing","48","0","0","19",
"Iowa","2000","522220","Sales financing","48","0","0","19",
"Iowa","2000","52229 ","Other nondepository credit intermediation","300","4936","246940","19",
"Iowa","2000","524210","Insurance agencies & brokerages","2041","9072","295527","19",
"Iowa","2000","524298","All other insurance related activities","21","103","2780","19",
"Iowa","2000","52429 ","Other insurance related activities","126","1640","54097","19",
"Iowa","2000","524291","Claims adjusting","48","350","10033","19",
"Iowa","2000","524292","Insurance & pension funds, third party admin","57","1187","41284","19",
"Iowa","2000","53231 ","General rental centers","54","272","7145","19",
"Iowa","2000","532411","Commercial trans equip (exc MV) rental, lease","11","54","1805","19",
"Iowa","2000","532310","General rental centers","54","272","7145","19",
"Iowa","2000","5324  ","Commercial, industrial equip rental & leasing","115","839","27289","19",
"Iowa","2000","53241 ","Const, trans, mining equip rental & leasing","62","472","15715","19",
"Iowa","2000","54161 ","Management consulting services","406","1638","70585","19",
"Iowa","2000","541614","Process, phys dist & log consulting services","29","172","13166","19",
"Iowa","2000","541611","Admin & gen management consulting services","149","497","18209","19",
"Iowa","2000","541612","Human res & exec search consulting services","98","515","20907","19",
"Iowa","2000","541613","Marketing consulting services","102","0","0","19",
"Iowa","2000","561320","Temporary help services","190","16087","255215","19",
"Iowa","2000","56133 ","Employee leasing services","33","5331","152067","19",
"Iowa","2000","562998","All other miscellaneous waste management","5","22","507","19",
"Iowa","2000","561330","Employee leasing services","33","5331","152067","19",
"Iowa","2000","5614  ","Business support services","321","13069","217649","19",
"Iowa","2000","56141 ","Document preparation services","37","166","4313","19",
"Iowa","2000","61    ","Educational services","604","31700","497082","19",
"Iowa","2000","6219  ","Other ambulatory health care services","89","1780","33492","19",
"Iowa","2000","611   ","Educational services","604","31700","497082","19",
"Iowa","2000","6111  ","Elementary & secondary schools","243","8397","121279","19",
"Iowa","2000","61111 ","Elementary & secondary schools","243","8397","121279","19",
"Iowa","2000","62191 ","Ambulance services","51","851","11377","19",
"Iowa","2000","621999","All oth misc ambulatory health care services","16","257","5626","19",
"Iowa","2000","621910","Ambulance services","51","851","11377","19",
"Iowa","2000","62199 ","All other ambulatory health care services","38","929","22115","19",
"Iowa","2000","621991","Blood & organ banks","22","672","16489","19",
"Iowa","2000","221122","Electric power distribution","194","0","0","19",
"Iowa","2000","221112","Fossil fuel electric power generation","23","0","0","19",
"Iowa","2000","22112 ","Electric pwr transmsn, control & distribution","196","6602","339393","19",
"Iowa","2000","221121","Electric bulk power transmission & control","2","0","0","19",
"Iowa","2000","2212  ","Natural gas distribution","24","0","0","19",
"Iowa","2000","235940","Wrecking & demolition contractors","16","79","2317","19",
"Iowa","2000","23593 ","Excavation contractors","311","1462","41445","19",
"Iowa","2000","235930","Excavation contractors","311","1462","41445","19",
"Iowa","2000","23594 ","Wrecking & demolition contractors","16","79","2317","19",
"Iowa","2000","23595 ","Bldg equip & oth mach installation contractor","67","712","27333","19",
"Iowa","2000","312130","Wineries","3","0","0","19",
"Iowa","2000","31212 ","Breweries","2","0","0","19",
"Iowa","2000","312120","Breweries","2","0","0","19",
"Iowa","2000","31213 ","Wineries","3","0","0","19",
"Iowa","2000","313   ","Textile mills","15","0","0","19",
"Iowa","2000","3132  ","Fabric mills","6","0","0","19",
"Iowa","2000","321991","Manufactured home (mobile home) mfg","1","0","0","19",
"Iowa","2000","32192 ","Wood container & pallet mfg","51","893","18700","19",
"Iowa","2000","321920","Wood container & pallet mfg","51","893","18700","19",
"Iowa","2000","32199 ","All other wood product mfg","38","1144","25848","19",
"Iowa","2000","321992","Prefabricated wood building mfg","11","0","0","19",
"Iowa","2000","32552 ","Adhesive mfg","2","0","0","19",
"Iowa","2000","3255  ","Paint, coating & adhesive mfg","14","0","0","19",
"Iowa","2000","32551 ","Paint & coating mfg","12","0","0","19",
"Iowa","2000","325510","Paint & coating mfg","12","0","0","19",
"Iowa","2000","325520","Adhesive mfg","2","0","0","19",
"Iowa","2000","331   ","Primary metal mfg","83","9771","423746","19",
"Iowa","2000","327992","Ground or treated mineral & earth mfg","3","0","0","19",
"Iowa","2000","327993","Mineral wool mfg","2","0","0","19",
"Iowa","2000","327999","All oth misc nonmetallic mineral product mfg","5","0","0","19",
"Iowa","2000","3311  ","Iron & steel mills & ferroalloy mfg","12","0","0","19",
"Iowa","2000","332811","Metal heat treating","5","123","4977","19",
"Iowa","2000","33291 ","Metal valve mfg","20","3307","141902","19",
"Iowa","2000","332812","Metal coating, engraving & allied services","13","631","13059","19",
"Iowa","2000","332813","Electropl, plating, polish, anodize, coloring","19","169","3870","19",
"Iowa","2000","3329  ","Other fabricated metal product mfg","92","6428","247523","19",
"Iowa","2000","333997","Scale & balance (except laboratory) mfg","1","0","0","19",
"Iowa","2000","33411 ","Computer & peripheral equipment mfg","6","0","0","19",
"Iowa","2000","333999","All other general purpose machinery mfg","21","564","13449","19",
"Iowa","2000","334   ","Computer & electronic product mfg","80","11527","562759","19",
"Iowa","2000","3341  ","Computer & peripheral equipment mfg","6","0","0","19",
"Iowa","2000","33631 ","Motor vehicle gas engine & engine parts mfg","11","1707","54836","19",
"Iowa","2000","336322","Other","14","1420","41760","19",
"Iowa","2000","336311","Carburetor, piston, piston ring & valve mfg","2","0","0","19",
"Iowa","2000","336312","Gasoline engine & engine parts mfg","9","0","0","19",
"Iowa","2000","33632 ","MV electrical & electronic equipment mfg","14","1420","41760","19",
"Iowa","2000","339991","Gasket, packing & sealing device mfg","5","0","0","19",
"Iowa","2000","339995","Burial casket mfg","3","0","0","19",
"Iowa","2000","339992","Musical instrument mfg","4","0","0","19",
"Iowa","2000","339993","Fastener, button, needle & pin mfg","3","0","0","19",
"Iowa","2000","339994","Broom, brush & mop mfg","5","0","0","19",
"Iowa","2000","421850","Service establishment equip & supplies whsle","67","544","13985","19",
"Iowa","2000","42191 ","Sporting & recreational goods & supply whsle","39","443","13619","19",
"Iowa","2000","42186 ","Transportation equip, supplies (exc MV) whsle","27","177","6124","19",
"Iowa","2000","421860","Transportation equip, supplies (exc MV) whsle","27","177","6124","19",
"Iowa","2000","4219  ","Miscellaneous durable goods","334","3194","92399","19",
"Iowa","2000","42292 ","Book, periodical & newspaper whsle","25","0","0","19",
"Iowa","2000","422920","Book, periodical & newspaper","25","0","0","19",
"Iowa","2000","445310","Beer, wine & liquor stores","127","572","6164","19",
"Iowa","2000","42293 ","Flower, nursery stock, florists' supplies whsle","25","0","0","19",
"Iowa","2000","422930","Flower, nursery stock, florists' supplies whsle","25","0","0","19",
"Iowa","2000","42294 ","Tobacco & tobacco product whsle","8","0","0","19",
"Iowa","2000","446110","Pharmacies & drug stores","520","7329","137800","19",
"Iowa","2000","446   ","Health & personal care stores","915","9511","173119","19",
"Iowa","2000","4461  ","Health & personal care stores","915","9511","173119","19",
"Iowa","2000","44611 ","Pharmacies & drug stores","520","7329","137800","19",
"Iowa","2000","522292","Real estate credit","161","3129","131499","19",
"Iowa","2000","5223  ","Activities related to credit intermediation","91","0","0","19",
"Iowa","2000","522293","International trade financing","2","0","0","19",
"Iowa","2000","522294","Secondary market financing","3","0","0","19",
"Iowa","2000","522298","All oth nondepository credit intermediation","62","0","0","19",
"Iowa","2000","525   ","Funds, trusts, & other financial vehicles (part)","4","0","0","19",
"Iowa","2000","52593 ","Real estate investment trusts","2","0","0","19",
"Iowa","2000","5259  ","Other investment pools & funds","4","0","0","19",
"Iowa","2000","52591 ","Open-end investment funds","1","0","0","19",
"Iowa","2000","525910","Open-end investment funds","1","0","0","19",
"Iowa","2000","532412","Const, mining, forestry equip rental & leasing","51","418","13910","19",
"Iowa","2000","541618","Other management consulting services","28","0","0","19",
"Iowa","2000","53242 ","Office machinery & equipment rental & leasing","8","0","0","19",
"Iowa","2000","532420","Office machinery & equipment rental & leasing","8","0","0","19",
"Iowa","2000","53249 ","Oth commercial, industrial equip rental, lease","45","0","0","19",
"Iowa","2000","561410","Document preparation services","37","166","4313","19",
"Iowa","2000","54162 ","Environmental consulting services","47","243","8586","19",
"Iowa","2000","541620","Environmental consulting services","47","243","8586","19",
"Iowa","2000","54169 ","Oth scientific & technical consulting services","107","481","13613","19",
"Iowa","2000","56142 ","Telephone call centers","101","10944","167535","19",
"Iowa","2000","561431","Private mail centers","31","161","2048","19",
"Iowa","2000","561421","Telephone answering services","16","0","0","19",
"Iowa","2000","561422","Telemarketing bureaus","85","0","0","19",
"Iowa","2000","56143 ","Business service centers","70","553","9250","19",
"Iowa","2000","611110","Elementary & secondary schools","243","8397","121279","19",
"Iowa","2000","6112  ","Junior colleges","8","0","0","19",
"Iowa","2000","622   ","Hospitals","128","0","0","19",
"Iowa","2000","61121 ","Junior colleges","8","0","0","19",
"Iowa","2000","611210","Junior colleges","8","0","0","19",
"Iowa","2000","6113  ","Colleges, universities &","58","19950","305609","19",
"Iowa","2000","2213  ","Water, sewage & other systems","40","0","0","19",
"Iowa","2000","6221  ","General medical & surgical hospitals","120","63312","1748933","19",
"Iowa","2000","62211 ","General medical & surgical hospitals","120","63312","1748933","19",
"Iowa","2000","622110","General medical & surgical hospitals","120","63312","1748933","19",
"Iowa","2000","22121 ","Natural gas distribution","24","0","0","19",
"Iowa","2000","221210","Natural gas distribution","24","0","0","19",
"Iowa","2000","22131 ","Water supply & irrigation systems","34","0","0","19",
"Iowa","2000","221310","Water supply & irrigation systems","34","0","0","19",
"Iowa","2000","31-33 ","Manufacturing","3724","244806","8582538","19",
"Iowa","2000","235950","Bldg equip & oth mach installation contractor","67","712","27333","19",
"Iowa","2000","23599 ","All other special trade contractors","272","1324","36431","19",
"Iowa","2000","235990","All other special trade contractors","272","1324","36431","19",
"Iowa","2000","31321 ","Broadwoven fabric mills","3","0","0","19",
"Iowa","2000","31324 ","Knit fabric mills","1","0","0","19",
"Iowa","2000","313210","Broadwoven fabric mills","3","0","0","19",
"Iowa","2000","31322 ","Narrow fabric mills & schiffli mach embroidery","2","0","0","19",
"Iowa","2000","313222","Schiffli machine embroidery","2","0","0","19",
"Iowa","2000","321999","All other miscellaneous wood product mfg","26","0","0","19",
"Iowa","2000","322121","Paper (except newsprint) mills","1","0","0","19",
"Iowa","2000","322   ","Paper mfg","44","5131","192699","19",
"Iowa","2000","3221  ","Pulp, paper & paperboard mills","4","480","26293","19",
"Iowa","2000","32212 ","Paper mills","1","0","0","19",
"Iowa","2000","3256  ","Soap, cleaners & toilet preparation mfg","18","831","32259","19",
"Iowa","2000","325613","Surface active agent mfg","1","0","0","19",
"Iowa","2000","32561 ","Soap & cleaning compound mfg","16","0","0","19",
"Iowa","2000","325611","Soap & other detergent mfg","7","0","0","19",
"Iowa","2000","325612","Polish & other sanitation goods mfg","8","0","0","19",
"Iowa","2000","33111 ","Iron & steel mills & ferroalloy mfg","12","0","0","19",
"Iowa","2000","33121 ","Iron, steel pipe & tube mfg from purchased steel","2","0","0","19",
"Iowa","2000","331111","Iron & steel mills","11","0","0","19",
"Iowa","2000","331112","Electrometallurgical ferroalloy product mfg","1","0","0","19",
"Iowa","2000","3312  ","Steel product mfg from purchased steel","10","423","13154","19",
"Iowa","2000","332911","Industrial valve mfg","11","2712","120266","19",
"Iowa","2000","33299 ","All other fabricated metal product mfg","72","3121","105621","19",
"Iowa","2000","332912","Fluid power valve & hose fitting mfg","6","0","0","19",
"Iowa","2000","332913","Plumbing fixture fitting & trim mfg","1","0","0","19",
"Iowa","2000","332919","Other metal valve & pipe fitting mfg","2","0","0","19",
"Iowa","2000","334111","Electronic computer mfg","3","0","0","19",
"Iowa","2000","3342  ","Communications equipment mfg","5","0","0","19",
"Iowa","2000","334112","Computer storage device mfg","1","0","0","19",
"Iowa","2000","334113","Computer terminal mfg","1","0","0","19",
"Iowa","2000","334119","Other computer peripheral equipment mfg","1","0","0","19",
"Iowa","2000","33633 ","Motor vehicle steering & suspension parts mfg","4","0","0","19",
"Iowa","2000","339999","All other miscellaneous mfg","23","0","0","19",
"Iowa","2000","336330","Motor vehicle steering & suspension parts mfg","4","0","0","19",
"Iowa","2000","33635 ","MV transmission & power train parts mfg","6","1283","54758","19",
"Iowa","2000","336350","MV transmission & power train parts mfg","6","1283","54758","19",
"Iowa","2000","42    ","Wholesale trade","5155","65289","2172941","19",
"Iowa","2000","421910","Sporting & recreational goods & supply whsle","39","443","13619","19",
"Iowa","2000","421   ","Wholesale trade, durable goods","2914","34348","1185651","19",
"Iowa","2000","4211  ","Motor vehicle, motor vehicle pt & supply whsle","306","4742","140187","19",
"Iowa","2000","42111 ","Automobile & other motor vehicle whsle","99","2598","84216","19",
"Iowa","2000","422940","Tobacco & tobacco product whsle","8","0","0","19",
"Iowa","2000","42192 ","Toy & hobby goods & supplies whsle","28","492","16544","19",
"Iowa","2000","421920","Toy & hobby goods & supplies whsle","28","492","16544","19",
"Iowa","2000","42193 ","Recyclable material whsle","157","1736","46948","19",
"Iowa","2000","42295 ","Paint, varnish & supplies whsle","12","0","0","19",
"Iowa","2000","44612 ","Cosmetics, beauty supplies & perfume stores","79","601","5928","19",
"Iowa","2000","422950","Paint, varnish & supplies whsle","12","0","0","19",
"Iowa","2000","42299 ","Other miscellaneous nondurable goods whsle","90","862","19133","19",
"Iowa","2000","422990","Other miscellaneous nondurable goods whsle","90","862","19133","19",
"Iowa","2000","446120","Cosmetics, beauty supplies & perfume stores","79","601","5928","19",
"Iowa","2000","525930","Real estate investment trusts","2","0","0","19",
"Iowa","2000","44613 ","Optical goods stores","154","707","14163","19",
"Iowa","2000","446130","Optical goods stores","154","707","14163","19",
"Iowa","2000","44619 ","Other health & personal care stores","162","874","15228","19",
"Iowa","2000","52599 ","Other financial vehicles","1","0","0","19",
