"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"South Dakota","2001","311991","Perishable prepared food mfg","2","0","0","46",
"South Dakota","2001","312   ","Beverage & tobacco product mfg","9","0","0","46",
"South Dakota","2001","31491 ","Textile bag & canvas mills","5","0","0","46",
"South Dakota","2001","31412 ","Curtain & linen mills","2","0","0","46",
"South Dakota","2001","314121","Curtain & drapery mills","2","0","0","46",
"South Dakota","2001","3149  ","Other textile product mills","10","0","0","46",
"South Dakota","2001","314912","Canvas & related product mills","5","0","0","46",
"South Dakota","2001","321   ","Wood product mfg","56","1562","45641","46",
"South Dakota","2001","31699 ","Other leather & allied product mfg","4","0","0","46",
"South Dakota","2001","316991","Luggage mfg","2","0","0","46",
"South Dakota","2001","316999","All other leather good mfg","2","0","0","46",
"South Dakota","2001","3211  ","Sawmills & wood preservation","17","500","15018","46",
"South Dakota","2001","323   ","Printing & related support activities","82","1603","45889","46",
"South Dakota","2001","322232","Envelope mfg","1","0","0","46",
"South Dakota","2001","32229 ","Other converted paper product mfg","1","0","0","46",
"South Dakota","2001","322291","Sanitary paper product mfg","1","0","0","46",
"South Dakota","2001","32541 ","Pharmaceutical & medicine mfg","3","0","0","46",
"South Dakota","2001","325312","Phosphatic fertilizer mfg","1","0","0","46",
"South Dakota","2001","325314","Fertilizer (mixing only) mfg","2","0","0","46",
"South Dakota","2001","3254  ","Pharmaceutical & medicine mfg","3","0","0","46",
"South Dakota","2001","325412","Pharmaceutical preparation mfg","1","0","0","46",
"South Dakota","2001","326150","Foam product (exc polystyrene) mfg","1","0","0","46",
"South Dakota","2001","3262  ","Rubber product mfg","4","0","0","46",
"South Dakota","2001","32619 ","Other plastics product mfg","23","837","20734","46",
"South Dakota","2001","326191","Plastics plumbing fixture mfg","2","0","0","46",
"South Dakota","2001","326199","All other plastics product mfg","21","0","0","46",
"South Dakota","2001","327332","Concrete pipe mfg","3","0","0","46",
"South Dakota","2001","32741 ","Lime mfg","1","0","0","46",
"South Dakota","2001","32739 ","Other concrete product mfg","12","289","10655","46",
"South Dakota","2001","327390","Other concrete product mfg","12","289","10655","46",
"South Dakota","2001","3274  ","Lime & gypsum product mfg","1","0","0","46",
"South Dakota","2001","3321  ","Forging & stamping","3","0","0","46",
"South Dakota","2001","331522","Nonferrous (exc alum) die-casting foundries","1","0","0","46",
"South Dakota","2001","331524","Aluminum foundries (except die-casting)","1","0","0","46",
"South Dakota","2001","332   ","Fabricated metal product mfg","134","4244","120020","46",
"South Dakota","2001","332710","Machine shops","57","0","0","46",
"South Dakota","2001","33281 ","Coating, engrave, heat treating & oth activity","6","0","0","46",
"South Dakota","2001","33272 ","Turned product & screw, nut & bolt mfg","5","0","0","46",
"South Dakota","2001","332721","Precision turned product mfg","5","0","0","46",
"South Dakota","2001","3328  ","Coating, engrave, heat treating & oth activity","6","0","0","46",
"South Dakota","2001","3334  ","HVAC & commercial refrigeration equipment mfg","7","0","0","46",
"South Dakota","2001","33331 ","Commercial & service industry machinery mfg","7","60","1061","46",
"South Dakota","2001","333314","Optical instrument & lens mfg","1","0","0","46",
"South Dakota","2001","333319","Oth commercial, service industry machinery mfg","6","0","0","46",
"South Dakota","2001","334111","Electronic computer mfg","2","0","0","46",
"South Dakota","2001","334   ","Computer & electronic product mfg","39","11180","383264","46",
"South Dakota","2001","3341  ","Computer & peripheral equipment mfg","5","0","0","46",
"South Dakota","2001","33411 ","Computer & peripheral equipment mfg","5","0","0","46",
"South Dakota","2001","335122","Commercial electric lighting fixture mfg","2","0","0","46",
"South Dakota","2001","335312","Motor & generator mfg","1","0","0","46",
"South Dakota","2001","3353  ","Electrical equipment mfg","8","0","0","46",
"South Dakota","2001","33531 ","Electrical equipment mfg","8","0","0","46",
"South Dakota","2001","335311","Power, distribution, specialty transformer mfg","2","0","0","46",
"South Dakota","2001","336413","Other aircraft part & auxiliary equipment mfg","2","0","0","46",
"South Dakota","2001","3369  ","Other transportation equipment mfg","4","0","0","46",
"South Dakota","2001","33699 ","Other transportation equipment mfg","4","0","0","46",
"South Dakota","2001","336991","Motorcycle, bicycle & parts mfg","3","0","0","46",
"South Dakota","2001","2212  ","Natural gas distribution","20","0","0","46",
"South Dakota","2001","00    ","Total","24032","310035","7613298","46",
"South Dakota","2001","11    ","Forestry, fishing, hunting, and agriculture support","106","0","0","46",
"South Dakota","2001","113   ","Forestry and logging","22","0","0","46",
"South Dakota","2001","221121","Electric bulk power transmission & control","6","0","0","46",
"South Dakota","2001","221122","Electric power distribution","61","0","0","46",
"South Dakota","2001","22121 ","Natural gas distribution","20","0","0","46",
"South Dakota","2001","62133 ","Offices of other mental health practitioners","27","86","1617","46",
"South Dakota","2001","221210","Natural gas distribution","20","0","0","46",
"South Dakota","2001","62132 ","Offices of optometrists","83","411","10056","46",
"South Dakota","2001","621320","Offices of optometrists","83","411","10056","46",
"South Dakota","2001","621330","Offices of other mental health practitioners","27","86","1617","46",
"South Dakota","2001","621511","Medical laboratories","10","0","0","46",
"South Dakota","2001","621498","All other outpatient care centers","31","1301","49226","46",
"South Dakota","2001","6215  ","Medical & diagnostic laboratories","18","244","18578","46",
"South Dakota","2001","62151 ","Medical & diagnostic laboratories","18","244","18578","46",
"South Dakota","2001","621512","Diagnostic Imaging centers","8","0","0","46",
"South Dakota","2001","62231 ","Other specialty hospitals","2","0","0","46",
"South Dakota","2001","62221 ","Psychiatric & substance abuse hospitals","1","0","0","46",
"South Dakota","2001","622210","Psychiatric & substance abuse hospitals","1","0","0","46",
"South Dakota","2001","6223  ","Other specialty hospitals","2","0","0","46",
"South Dakota","2001","622310","Other specialty hospitals","2","0","0","46",
"South Dakota","2001","6241  ","Individual & family services","178","2797","49829","46",
"South Dakota","2001","62399 ","Other residential care facilities","25","759","14627","46",
"South Dakota","2001","623990","Other residential care facilities","25","759","14627","46",
"South Dakota","2001","624   ","Social assistance","574","0","0","46",
"South Dakota","2001","6239  ","Other residential care facilities","25","759","14627","46",
"South Dakota","2001","6244  ","Child day care services","238","1989","21963","46",
"South Dakota","2001","6243  ","Vocational rehabilitation services","32","1349","16729","46",
"South Dakota","2001","62431 ","Vocational rehabilitation services","32","1349","16729","46",
"South Dakota","2001","624310","Vocational rehabilitation services","32","1349","16729","46",
"South Dakota","2001","62441 ","Child day care services","238","1989","21963","46",
"South Dakota","2001","711310","Promoters of entertainment events with facility","3","0","0","46",
"South Dakota","2001","711219","Other spectator sports","10","0","0","46",
"South Dakota","2001","7113  ","Promoters of entertainment events","17","0","0","46",
"South Dakota","2001","71131 ","Promoters of entertainment events with facility","3","0","0","46",
"South Dakota","2001","71132 ","Promoters of entertainment events without facility","14","0","0","46",
"South Dakota","2001","71312 ","Amusement arcades","8","0","0","46",
"South Dakota","2001","7131  ","Amusement parks & arcades","14","0","0","46",
"South Dakota","2001","71311 ","Amusement & theme parks","6","0","0","46",
"South Dakota","2001","713110","Amusement & theme parks","6","0","0","46",
"South Dakota","2001","713120","Amusement arcades","8","0","0","46",
"South Dakota","2001","721120","Casino hotels","16","840","12623","46",
"South Dakota","2001","7212  ","RV parks & recreational camps","62","114","3832","46",
"South Dakota","2001","72119 ","Other traveler accommodation","20","0","0","46",
"South Dakota","2001","721191","Bed & breakfast inns","13","0","0","46",
"South Dakota","2001","721199","All other traveler accommodation","7","0","0","46",
"South Dakota","2001","3118  ","Bakeries & tortilla mfg","22","0","0","46",
"South Dakota","2001","311611","Animal (except poultry) slaughtering","24","0","0","46",
"South Dakota","2001","311612","Meat processed from carcasses","7","0","0","46",
"South Dakota","2001","311615","Poultry processing","3","0","0","46",
"South Dakota","2001","3121  ","Beverage mfg","9","0","0","46",
"South Dakota","2001","31212 ","Breweries","1","0","0","46",
"South Dakota","2001","31211 ","Soft drink & ice mfg","7","0","0","46",
"South Dakota","2001","312111","Soft drink mfg","3","0","0","46",
"South Dakota","2001","312113","Ice mfg","4","0","0","46",
"South Dakota","2001","312120","Breweries","1","0","0","46",
"South Dakota","2001","3151  ","Apparel knitting mills","2","0","0","46",
"South Dakota","2001","31499 ","All other textile product mills","5","0","0","46",
"South Dakota","2001","314999","All other miscellaneous textile product mills","5","0","0","46",
"South Dakota","2001","315   ","Apparel manufacturing","18","0","0","46",
"South Dakota","2001","31511 ","Hosiery & sock mills","1","0","0","46",
"South Dakota","2001","32111 ","Sawmills & wood preservation","17","500","15018","46",
"South Dakota","2001","32121 ","Veneer, plywood & engineered wood product mfg","8","508","17558","46",
"South Dakota","2001","321113","Sawmills","14","0","0","46",
"South Dakota","2001","321114","Wood preservation","3","0","0","46",
"South Dakota","2001","3212  ","Veneer, plywood & engineered wood product mfg","8","508","17558","46",
"South Dakota","2001","3231  ","Printing & related support activities","82","1603","45889","46",
"South Dakota","2001","323112","Commercial flexographic printing","2","0","0","46",
"South Dakota","2001","32311 ","Printing","82","1603","45889","46",
"South Dakota","2001","323110","Commercial lithographic printing","40","625","18092","46",
"South Dakota","2001","323111","Commercial gravure printing","1","0","0","46",
"South Dakota","2001","325611","Soap & other detergent mfg","2","0","0","46",
"South Dakota","2001","325414","Biological product (exc diagnostic) mfg","2","0","0","46",
"South Dakota","2001","3256  ","Soap, cleaners & toilet preparation mfg","5","0","0","46",
"South Dakota","2001","32561 ","Soap & cleaning compound mfg","3","0","0","46",
"South Dakota","2001","32621 ","Tire mfg","1","0","0","46",
"South Dakota","2001","32629 ","Other rubber product mfg","2","0","0","46",
"South Dakota","2001","326212","Tire retreading","1","0","0","46",
"South Dakota","2001","32622 ","Rubber & plastics hoses & belting mfg","1","0","0","46",
"South Dakota","2001","326220","Rubber & plastics hoses & belting mfg","1","0","0","46",
"South Dakota","2001","327410","Lime mfg","1","0","0","46",
"South Dakota","2001","327992","Ground or treated mineral & earth mfg","1","0","0","46",
"South Dakota","2001","3279  ","Other nonmetallic mineral product mfg","11","146","4861","46",
"South Dakota","2001","32799 ","All other nonmetallic mineral product mfg","11","146","4861","46",
"South Dakota","2001","327991","Cut stone & stone product mfg","5","0","0","46",
"South Dakota","2001","33211 ","Forging & stamping","3","0","0","46",
"South Dakota","2001","332212","Hand & edge tool mfg","2","0","0","46",
"South Dakota","2001","332116","Metal stamping","3","0","0","46",
"South Dakota","2001","3322  ","Cutlery & handtool mfg","2","0","0","46",
"South Dakota","2001","33221 ","Cutlery & handtool mfg","2","0","0","46",
"South Dakota","2001","3323  ","Architectural & structural metals mfg","35","2201","67284","46",
"South Dakota","2001","33291 ","Metal valve mfg","3","0","0","46",
"South Dakota","2001","332812","Metal coating, engraving & allied services","4","0","0","46",
"South Dakota","2001","332813","Electropl, plating, polish, anodize, coloring","2","0","0","46",
"South Dakota","2001","3329  ","Other fabricated metal product mfg","21","804","19882","46",
"South Dakota","2001","33341 ","HVAC & commercial refrigeration equipment mfg","7","0","0","46",
"South Dakota","2001","334112","Computer storage device mfg","1","0","0","46",
"South Dakota","2001","333412","Industrial & commercial fan & blower mfg","4","0","0","46",
"South Dakota","2001","333414","Heating equipment (exc warm air furnaces) mfg","2","0","0","46",
"South Dakota","2001","333415","AC, warm air htg & commercial refrig equip mfg","1","0","0","46",
"South Dakota","2001","33422 ","Radio, TV broadcast & wireless comm equip mfg","3","0","0","46",
"South Dakota","2001","334113","Computer terminal mfg","1","0","0","46",
"South Dakota","2001","334119","Other computer peripheral equipment mfg","1","0","0","46",
"South Dakota","2001","3342  ","Communications equipment mfg","3","0","0","46",
"South Dakota","2001","335313","Switchgear & switchboard apparatus mfg","2","0","0","46",
"South Dakota","2001","33612 ","Heavy duty truck mfg","1","0","0","46",
"South Dakota","2001","335314","Relay & industrial control mfg","3","0","0","46",
"South Dakota","2001","336   ","Transportation equipment mfg","38","2209","64119","46",
"South Dakota","2001","3361  ","Motor vehicle mfg","1","0","0","46",
"South Dakota","2001","336999","All other transportation equipment mfg","1","0","0","46",
"South Dakota","2001","337   ","Furniture & related product mfg","63","1406","37076","46",
"South Dakota","2001","33992 ","Sporting & athletic goods mfg","6","0","0","46",
"South Dakota","2001","3371  ","HH & institutional furniture & kitchen cabinet mfg","49","1082","28457","46",
"South Dakota","2001","33711 ","Wood kitchen cabinet & countertop mfg","33","762","20716","46",
"South Dakota","2001","337110","Wood kitchen cabinet & countertop mfg","33","762","20716","46",
"South Dakota","2001","33994 ","Office supplies (exc paper) mfg","2","0","0","46",
"South Dakota","2001","339920","Sporting & athletic goods mfg","6","0","0","46",
"South Dakota","2001","33993 ","Doll, toy & game mfg","2","0","0","46",
"South Dakota","2001","339931","Doll & stuffed toy mfg","2","0","0","46",
"South Dakota","2001","421220","Home furnishing whsle","9","0","0","46",
"South Dakota","2001","4213  ","Lumber & other construction materials whsle","32","425","18902","46",
"South Dakota","2001","421520","Coal & other mineral & ore whsle","1","0","0","46",
"South Dakota","2001","42131 ","Lumber, plywood, millwork & wood panel whsle","19","286","12231","46",
"South Dakota","2001","421310","Lumber, plywood, millwork & wood panel whsle","19","286","12231","46",
"South Dakota","2001","42132 ","Brick & related construction material whsle","4","0","0","46",
"South Dakota","2001","4216  ","Electrical goods whsle","50","721","28023","46",
"South Dakota","2001","421850","Service establishment equip & supplies whsle","17","0","0","46",
"South Dakota","2001","42161 ","Elec equip, wiring supp, const material whsle","21","275","10942","46",
"South Dakota","2001","421610","Elec equip, wiring supp, const material whsle","21","275","10942","46",
"South Dakota","2001","42162 ","Electric appliance, TV, radio set whsle","4","39","1387","46",
"South Dakota","2001","42186 ","Transportation equip, supplies (exc MV) whsle","2","0","0","46",
"South Dakota","2001","42232 ","Men's & boys' clothing & furnishings whsle","2","0","0","46",
"South Dakota","2001","421860","Transportation equip, supplies (exc MV) whsle","2","0","0","46",
"South Dakota","2001","4219  ","Miscellaneous durable goods","86","0","0","46",
"South Dakota","2001","42191 ","Sporting & recreational goods & supply whsle","15","0","0","46",
"South Dakota","2001","42269 ","Other chemical & allied products whsle","18","0","0","46",
"South Dakota","2001","422320","Men's & boys' clothing & furnishings whsle","2","0","0","46",
"South Dakota","2001","42233 ","Women's, children's, infants' clothing whsle","4","0","0","46",
"South Dakota","2001","422330","Women's, children's, infants' clothing whsle","4","0","0","46",
"South Dakota","2001","422690","Other chemical & allied products whsle","18","0","0","46",
"South Dakota","2001","441210","Recreational vehicle dealers","21","170","4850","46",
"South Dakota","2001","44122 ","Motorcycle & boat & other MV dealers","49","381","10001","46",
"South Dakota","2001","441221","Motorcycle dealers","22","204","6107","46",
"South Dakota","2001","113110","Timber tract operations","1","0","0","46",
"South Dakota","2001","4227  ","Petroleum & petroleum products whsle","83","1018","26626","46",
"South Dakota","2001","42271 ","Petroleum bulk stations & terminals","62","789","21239","46",
"South Dakota","2001","44121 ","Recreational vehicle dealers","21","170","4850","46",
"South Dakota","2001","1131  ","Timber tract operations","1","0","0","46",
"South Dakota","2001","11311 ","Timber tract operations","1","0","0","46",
"South Dakota","2001","1133  ","Logging","21","0","0","46",
"South Dakota","2001","11331 ","Logging","21","0","0","46",
"South Dakota","2001","22132 ","Sewage treatment facilities","5","0","0","46",
"South Dakota","2001","2213  ","Water, sewage & other systems","37","0","0","46",
"South Dakota","2001","22131 ","Water supply & irrigation systems","32","0","0","46",
"South Dakota","2001","221310","Water supply & irrigation systems","32","0","0","46",
"South Dakota","2001","711410","Agents, managers for artists & other public figures","1","0","0","46",
"South Dakota","2001","711320","Promoters of entertainment events without facility","14","0","0","46",
"South Dakota","2001","7114  ","Agents, managers for artists & other public figures","1","0","0","46",
"South Dakota","2001","71141 ","Agents, managers for artists & other public figures","1","0","0","46",
"South Dakota","2001","71329 ","Other gambling industries","79","0","0","46",
"South Dakota","2001","7132  ","Gambling industries","139","0","0","46",
"South Dakota","2001","71321 ","Casinos (except hotel casinos)","60","1944","34676","46",
"South Dakota","2001","713210","Casinos (except hotel casinos)","60","1944","34676","46",
"South Dakota","2001","713290","Other gambling industries","79","0","0","46",
"South Dakota","2001","7213  ","Rooming & boarding houses","19","0","0","46",
"South Dakota","2001","72121 ","RV parks & recreational camps","62","114","3832","46",
"South Dakota","2001","721211","RV parks & campgrounds","49","0","0","46",
"South Dakota","2001","721214","Recreational, vacation camps (exc campgrounds)","13","0","0","46",
"South Dakota","2001","72131 ","Rooming & boarding houses","19","0","0","46",
"South Dakota","2001","31182 ","Cookie, cracker & pasta mfg","2","0","0","46",
"South Dakota","2001","31181 ","Bread & bakery product mfg","20","0","0","46",
"South Dakota","2001","311811","Retail bakeries","16","0","0","46",
"South Dakota","2001","311812","Commercial bakeries","4","0","0","46",
"South Dakota","2001","311821","Cookie & cracker mfg","1","0","0","46",
"South Dakota","2001","3132  ","Fabric mills","2","0","0","46",
"South Dakota","2001","31213 ","Wineries","1","0","0","46",
"South Dakota","2001","312130","Wineries","1","0","0","46",
"South Dakota","2001","313   ","Textile mills","4","0","0","46",
"South Dakota","2001","31321 ","Broadwoven fabric mills","1","0","0","46",
"South Dakota","2001","3152  ","Cut & sew apparel mfg","16","0","0","46",
"South Dakota","2001","315119","Other hosiery & sock mills","1","0","0","46",
"South Dakota","2001","31519 ","Other apparel knitting mills","1","0","0","46",
"South Dakota","2001","315191","Outerwear knitting mills","1","0","0","46",
"South Dakota","2001","31521 ","Cut & sew apparel contractors","9","0","0","46",
"South Dakota","2001","32191 ","Millwork","13","0","0","46",
"South Dakota","2001","321214","Truss mfg","7","0","0","46",
"South Dakota","2001","321219","Reconstituted wood product mfg","1","0","0","46",
"South Dakota","2001","3219  ","Other wood product mfg","31","554","13065","46",
"South Dakota","2001","321911","Wood window & door mfg","1","0","0","46",
"South Dakota","2001","323116","Manifold business form printing","1","0","0","46",
"South Dakota","2001","323113","Commercial screen printing","9","184","4137","46",
"South Dakota","2001","323114","Quick printing","15","0","0","46",
"South Dakota","2001","323115","Digital printing","1","0","0","46",
"South Dakota","2001","323117","Book printing","3","0","0","46",
"South Dakota","2001","325612","Polish & other sanitation goods mfg","1","0","0","46",
"South Dakota","2001","32592 ","Explosives mfg","1","0","0","46",
"South Dakota","2001","32562 ","Toilet preparation mfg","2","0","0","46",
"South Dakota","2001","325620","Toilet preparation mfg","2","0","0","46",
"South Dakota","2001","3259  ","Other chemical product & preparation mfg","8","0","0","46",
"South Dakota","2001","326291","Rubber product mfg for mechanical use","1","0","0","46",
"South Dakota","2001","32711 ","Pottery, ceramics & plumbing fixture mfg","4","0","0","46",
"South Dakota","2001","326299","All other rubber product mfg","1","0","0","46",
"South Dakota","2001","327   ","Nonmetallic mineral product mfg","70","1459","48775","46",
"South Dakota","2001","3271  ","Clay product & refractory mfg","6","0","0","46",
"South Dakota","2001","3311  ","Iron & steel mills & ferroalloy mfg","3","0","0","46",
"South Dakota","2001","327993","Mineral wool mfg","1","0","0","46",
"South Dakota","2001","327999","All oth misc nonmetallic mineral product mfg","4","0","0","46",
"South Dakota","2001","331   ","Primary metal mfg","10","641","21137","46",
"South Dakota","2001","33111 ","Iron & steel mills & ferroalloy mfg","3","0","0","46",
"South Dakota","2001","332313","Plate work mfg","3","0","0","46",
"South Dakota","2001","33231 ","Plate work & fabricated structural prod mfg","12","525","18232","46",
"South Dakota","2001","332311","Prefab metal building & component mfg","3","0","0","46",
"South Dakota","2001","332312","Fabricated structural metal mfg","6","247","9277","46",
"South Dakota","2001","332912","Fluid power valve & hose fitting mfg","3","0","0","46",
"South Dakota","2001","332995","Other ordnance & accessories mfg","1","0","0","46",
"South Dakota","2001","33299 ","All other fabricated metal product mfg","18","0","0","46",
"South Dakota","2001","332992","Small arms ammunition mfg","4","0","0","46",
"South Dakota","2001","332994","Small arms mfg","3","0","0","46",
"South Dakota","2001","3335  ","Metalworking machinery mfg","13","388","11325","46",
"South Dakota","2001","333513","Machine tool (metal forming types) mfg","2","0","0","46",
"South Dakota","2001","33351 ","Metalworking machinery mfg","13","388","11325","46",
"South Dakota","2001","333511","Industrial mold mfg","3","0","0","46",
"South Dakota","2001","333512","Machine tool (metal cutting types) mfg","2","0","0","46",
"South Dakota","2001","334220","Radio, TV broadcast & wireless comm equip mfg","3","0","0","46",
"South Dakota","2001","336120","Heavy duty truck mfg","1","0","0","46",
"South Dakota","2001","3344  ","Semiconductor & oth electronic component mfg","24","0","0","46",
"South Dakota","2001","33441 ","Semiconductor & oth electronic component mfg","24","0","0","46",
"South Dakota","2001","334412","Bare printed circuit board mfg","4","157","2953","46",
"South Dakota","2001","336212","Truck trailer mfg","8","827","25013","46",
"South Dakota","2001","3362  ","Motor vehicle body & trailer mfg","17","907","26930","46",
"South Dakota","2001","33621 ","Motor vehicle body & trailer mfg","17","907","26930","46",
"South Dakota","2001","336211","Motor vehicle body mfg","3","0","0","46",
"South Dakota","2001","33712 ","Household & institutional furniture mfg","16","320","7741","46",
"South Dakota","2001","339942","Lead pencil & art good mfg","1","0","0","46",
"South Dakota","2001","337121","Upholstered household furniture mfg","3","0","0","46",
"South Dakota","2001","337122","Nonupholstered wood household furniture mfg","9","0","0","46",
"South Dakota","2001","337127","Institutional furniture mfg","3","0","0","46",
"South Dakota","2001","33999 ","All other misc mfg","8","0","0","46",
"South Dakota","2001","339943","Marking device mfg","1","0","0","46",
"South Dakota","2001","33995 ","Sign mfg","18","1993","47010","46",
"South Dakota","2001","339950","Sign mfg","18","1993","47010","46",
"South Dakota","2001","421320","Brick & related construction material whsle","4","0","0","46",
"South Dakota","2001","421620","Electric appliance, TV, radio set whsle","4","39","1387","46",
"South Dakota","2001","42133 ","Roofing, siding & insulation material whsle","5","0","0","46",
"South Dakota","2001","421330","Roofing, siding & insulation material whsle","5","0","0","46",
"South Dakota","2001","42139 ","Other construction material whsle","4","0","0","46",
"South Dakota","2001","421910","Sporting & recreational goods & supply whsle","15","0","0","46",
"South Dakota","2001","42169 ","Other electronic parts & equipment whsle","25","407","15694","46",
"South Dakota","2001","421690","Other electronic parts & equipment whsle","25","407","15694","46",
"South Dakota","2001","4217  ","Hardware, plumb & heating equip & sup whsle","71","1084","33912","46",
"South Dakota","2001","4224  ","Grocery & related product whsle","67","1622","51023","46",
"South Dakota","2001","42192 ","Toy & hobby goods & supplies whsle","5","0","0","46",
"South Dakota","2001","421920","Toy & hobby goods & supplies whsle","5","0","0","46",
"South Dakota","2001","42193 ","Recyclable material whsle","25","0","0","46",
"South Dakota","2001","422420","Packaged frozen food whsle","6","686","25169","46",
"South Dakota","2001","42241 ","General line grocery whsle","2","0","0","46",
"South Dakota","2001","422410","General line grocery whsle","2","0","0","46",
"South Dakota","2001","42242 ","Packaged frozen food whsle","6","686","25169","46",
"South Dakota","2001","422710","Petroleum bulk stations & terminals","62","789","21239","46",
"South Dakota","2001","42272 ","Petroleum prod whsle (exc bulk sta, terminals)","21","229","5387","46",
"South Dakota","2001","441222","Boat dealers","14","0","0","46",
"South Dakota","2001","422720","Petroleum prod whsle (exc bulk sta, terminals)","21","229","5387","46",
"South Dakota","2001","4228  ","Beer, wine, distilled alcoholic beverage whsle","20","458","15662","46",
"South Dakota","2001","42281 ","Beer & ale whsle","16","0","0","46",
"South Dakota","2001","441229","All other motor vehicle dealers","13","0","0","46",
"South Dakota","2001","444110","Home centers","28","1115","24969","46",
"South Dakota","2001","4413  ","Automotive parts, accessories & tire stores","216","1692","42308","46",
"South Dakota","2001","44131 ","Automotive parts, accessories & tire stores","157","1122","26034","46",
"South Dakota","2001","441310","Automotive parts, accessories & tire stores","157","1122","26034","46",
"South Dakota","2001","444130","Hardware stores","106","671","10321","46",
"South Dakota","2001","44412 ","Paint & wallpaper stores","20","96","2574","46",
"South Dakota","2001","444120","Paint & wallpaper stores","20","96","2574","46",
"South Dakota","2001","44413 ","Hardware stores","106","671","10321","46",
"South Dakota","2001","445292","Confectionery & nut stores","6","0","0","46",
"South Dakota","2001","4481  ","Clothing stores","251","1864","20883","46",
"South Dakota","2001","445299","All other specialty food stores","22","0","0","46",
"South Dakota","2001","4453  ","Beer, wine & liquor stores","136","1477","24971","46",
"South Dakota","2001","44531 ","Beer, wine & liquor stores","136","1477","24971","46",
"South Dakota","2001","44811 ","Men's clothing stores","24","0","0","46",
"South Dakota","2001","451140","Musical instrument & supplies stores","17","94","1830","46",
"South Dakota","2001","448110","Men's clothing stores","24","0","0","46",
"South Dakota","2001","44812 ","Women's clothing stores","94","580","5191","46",
"South Dakota","2001","448120","Women's clothing stores","94","580","5191","46",
"South Dakota","2001","45391 ","Pet & pet supplies stores","21","212","2904","46",
"South Dakota","2001","4512  ","Book, periodical & music stores","56","427","4661","46",
"South Dakota","2001","45121 ","Book stores & news dealers","32","0","0","46",
"South Dakota","2001","451211","Book stores","26","0","0","46",
"South Dakota","2001","45393 ","Manufactured (mobile) home dealers","25","175","5364","46",
"South Dakota","2001","453910","Pet & pet supplies stores","21","212","2904","46",
"South Dakota","2001","45392 ","Art dealers","24","65","997","46",
"South Dakota","2001","453920","Art dealers","24","65","997","46",
"South Dakota","2001","4812  ","Nonscheduled air transportation","11","0","0","46",
"South Dakota","2001","48121 ","Nonscheduled air transportation","11","0","0","46",
"South Dakota","2001","4853  ","Taxi & limousine service","17","0","0","46",
"South Dakota","2001","481211","Nonscheduled chartered passenger air trans","5","0","0","46",
"South Dakota","2001","481212","Nonscheduled chartered freight air trans","2","0","0","46",
"South Dakota","2001","481219","Other nonscheduled air transportation","4","0","0","46",
"South Dakota","2001","48531 ","Taxi service","7","133","1812","46",
"South Dakota","2001","485310","Taxi service","7","133","1812","46",
"South Dakota","2001","48532 ","Limousine service","10","0","0","46",
"South Dakota","2001","485320","Limousine service","10","0","0","46",
"South Dakota","2001","11411 ","Fishing","2","0","0","46",
"South Dakota","2001","113310","Logging","21","0","0","46",
"South Dakota","2001","114   ","Fishing, hunting & trapping","11","0","0","46",
"South Dakota","2001","1141  ","Fishing","2","0","0","46",
"South Dakota","2001","114111","Finfish fishing","1","0","0","46",
"South Dakota","2001","233   ","Building, developing & general contracting","839","5083","144306","46",
"South Dakota","2001","114112","Shellfish fishing","1","0","0","46",
"South Dakota","2001","221320","Sewage treatment facilities","5","0","0","46",
"South Dakota","2001","23    ","Construction","2748","16318","516256","46",
"South Dakota","2001","2331  ","Land subdivision & land development","32","0","0","46",
"South Dakota","2001","31522 ","Men's, boys' cut & sew apparel mfg","2","0","0","46",
"South Dakota","2001","23311 ","Land subdivision & land development","32","0","0","46",
"South Dakota","2001","315211","Men's, boys' cut & sew apparel contractors","3","0","0","46",
"South Dakota","2001","315212","Women's, girls', infants,","6","0","0","46",
"South Dakota","2001","315228","Men's, boys' cut & sew oth outerwear mfg","2","0","0","46",
"South Dakota","2001","321920","Wood container & pallet mfg","6","0","0","46",
"South Dakota","2001","321912","Cut stock, resawing lumber & planing","10","0","0","46",
"South Dakota","2001","321918","Other millwork (including flooring)","2","0","0","46",
"South Dakota","2001","32192 ","Wood container & pallet mfg","6","0","0","46",
"South Dakota","2001","3251  ","Basic chemical mfg","8","0","0","46",
"South Dakota","2001","32199 ","All other wood product mfg","12","258","6816","46",
"South Dakota","2001","323119","Other commercial printing","10","0","0","46",
"South Dakota","2001","325   ","Chemical mfg","32","727","24737","46",
"South Dakota","2001","32512 ","Industrial gas mfg","1","0","0","46",
"South Dakota","2001","325120","Industrial gas mfg","1","0","0","46",
"South Dakota","2001","325992","Photo film, paper, plate & chemical mfg","2","0","0","46",
"South Dakota","2001","325920","Explosives mfg","1","0","0","46",
"South Dakota","2001","32599 ","All other chemical product & preparation mfg","7","0","0","46",
"South Dakota","2001","325991","Custom compounding of purchased resin","1","0","0","46",
"South Dakota","2001","325998","All oth misc chemical product & prep mfg","4","0","0","46",
"South Dakota","2001","3272  ","Glass & glass product mfg","3","0","0","46",
"South Dakota","2001","327112","Vitreous china & other pottery product mfg","4","0","0","46",
"South Dakota","2001","32712 ","Clay building material & refractories mfg","2","0","0","46",
