"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Hawaii","2000","62399 ","Other residential care facilities","14","305","5862","15",
"Hawaii","2000","623990","Other residential care facilities","14","305","5862","15",
"Hawaii","2000","71111 ","Theater companies & dinner theaters","25","805","11889","15",
"Hawaii","2000","71113 ","Musical groups & artists","22","0","0","15",
"Hawaii","2000","711110","Theater companies & dinner theaters","25","805","11889","15",
"Hawaii","2000","71112 ","Dance companies","7","0","0","15",
"Hawaii","2000","711120","Dance companies","7","0","0","15",
"Hawaii","2000","7131  ","Amusement parks & arcades","28","0","0","15",
"Hawaii","2000","713120","Amusement arcades","19","0","0","15",
"Hawaii","2000","71311 ","Amusement & theme parks","9","521","8542","15",
"Hawaii","2000","713110","Amusement & theme parks","9","521","8542","15",
"Hawaii","2000","71312 ","Amusement arcades","19","0","0","15",
"Hawaii","2000","7221  ","Full-service restaurants","1134","26024","371403","15",
"Hawaii","2000","72211 ","Full-service restaurants","1134","26024","371403","15",
"Hawaii","2000","722110","Full-service restaurants","1134","26024","371403","15",
"Hawaii","2000","7222  ","Limited-service eating places","1215","18767","212203","15",
"Hawaii","2000","72221 ","Limited-service eating places","1215","18767","212203","15",
"Hawaii","2000","2122  ","Metal ore mining","2","0","0","15",
"Hawaii","2000","212   ","Mining (except oil & gas)","9","0","0","15",
"Hawaii","2000","21221 ","Iron ore mining","1","0","0","15",
"Hawaii","2000","212210","Iron ore mining","1","0","0","15",
"Hawaii","2000","21222 ","Gold ore & silver ore mining","1","0","0","15",
"Hawaii","2000","212221","Gold ore mining","1","0","0","15",
"Hawaii","2000","23311 ","Land subdivision & land development","65","1321","57524","15",
"Hawaii","2000","233110","Land subdivision & land development","65","1321","57524","15",
"Hawaii","2000","2353  ","Electrical contractors","272","2195","105498","15",
"Hawaii","2000","2332  ","Residential building construction","561","3830","160706","15",
"Hawaii","2000","23321 ","Single-family housing construction","530","3404","138766","15",
"Hawaii","2000","235210","Painting & wall covering contractors","164","1233","46453","15",
"Hawaii","2000","23595 ","Bldg equip & oth mach installation contractor","15","297","20362","15",
"Hawaii","2000","23531 ","Electrical contractors","272","2195","105498","15",
"Hawaii","2000","235310","Electrical contractors","272","2195","105498","15",
"Hawaii","2000","2354  ","Masonry, drywall, insulation, tile contractors","199","2099","83125","15",
"Hawaii","2000","235950","Bldg equip & oth mach installation contractor","15","297","20362","15",
"Hawaii","2000","311421","Fruit & vegetable canning","14","0","0","15",
"Hawaii","2000","23599 ","All other special trade contractors","115","897","30999","15",
"Hawaii","2000","235990","All other special trade contractors","115","897","30999","15",
"Hawaii","2000","31-33 ","Manufacturing","911","14844","461694","15",
"Hawaii","2000","311422","Specialty canning","2","0","0","15",
"Hawaii","2000","311423","Dried & dehydrated food mfg","2","0","0","15",
"Hawaii","2000","31192 ","Coffee & tea mfg","10","0","0","15",
"Hawaii","2000","3115  ","Dairy product mfg","11","496","17916","15",
"Hawaii","2000","31151 ","Dairy product (exc frozen) mfg","4","0","0","15",
"Hawaii","2000","311919","Other snack food mfg","7","0","0","15",
"Hawaii","2000","31491 ","Textile bag & canvas mills","7","0","0","15",
"Hawaii","2000","311920","Coffee & tea mfg","10","0","0","15",
"Hawaii","2000","31193 ","Flavoring syrup & concentrate mfg","3","27","733","15",
"Hawaii","2000","311930","Flavoring syrup & concentrate mfg","3","27","733","15",
"Hawaii","2000","314912","Canvas & related product mills","7","0","0","15",
"Hawaii","2000","316213","Men's footwear (exc athletic) mfg","1","0","0","15",
"Hawaii","2000","31499 ","All other textile product mills","2","0","0","15",
"Hawaii","2000","314999","All other miscellaneous textile product mills","2","0","0","15",
"Hawaii","2000","315   ","Apparel manufacturing","112","1786","36924","15",
"Hawaii","2000","316214","Women's footwear (exc athletic) mfg","2","0","0","15",
"Hawaii","2000","321   ","Wood product mfg","28","0","0","15",
